ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
45,883,1771521209261,-6.82347,6.195,3.44765,4.3106,-7.9956,2.55585
45,884,1771521209277,-6.5637,6.45836,3.94325,8.03375,-15.13671,4.14276
45,885,1771521209295,-6.33147,6.37696,4.17429,9.01031,-16.23534,0.9079
45,886,1771521209312,-6.05374,6.35661,3.35547,7.66754,-5.31005,-1.71661
45,887,1771521209331,-6.24168,6.22253,3.32315,5.3482,-9.46044,-1.53351
45,888,1771521209345,-6.26802,5.91368,3.79002,4.92096,-15.07567,-3.48663
45,889,1771521209359,-6.26802,5.91368,3.79002,3.63922,-19.28709,-2.20489
45,890,1771521209378,-6.70736,5.94001,3.35667,3.76129,-11.84081,-0.49591
45,891,1771521209395,-6.68222,6.41407,3.59489,1.62506,-17.94432,0.11444
45,892,1771521209412,-6.74925,6.84742,3.14119,-4.47845,-14.34325,2.98309
45,893,1771521209428,-6.75404,6.38893,3.29682,-5.33294,-13.24462,2.18963
45,894,1771521209445,-6.76721,5.99029,3.95881,-1.30463,-18.31053,3.1662
45,895,1771521209460,-6.76721,5.99029,3.95881,2.72369,-21.85057,5.79071
45,896,1771521209476,-6.95037,5.87657,3.84629,2.47955,-12.63427,11.46697
45,897,1771521209495,-6.50145,6.02381,3.68228,0.16022,-7.81249,15.25115
45,898,1771521209511,-5.81671,6.57448,3.49194,-3.56292,-9.94872,14.27459
45,899,1771521209528,-5.11401,6.59842,3.47878,-7.77435,-13.24462,6.76727
45,900,1771521209544,-5.26964,6.0705,3.07894,-15.1596,-6.65283,2.25067
45,901,1771521209560,-5.26964,6.0705,3.07894,-11.8637,-10.74218,0.41962
45,902,1771521209576,-5.95797,5.72334,5.05057,-2.6474,-23.86473,3.1662
45,903,1771521209594,-6.6068,5.97353,4.61602,1.56402,-16.54052,7.80486
45,904,1771521209610,-6.99346,6.06451,4.17549,3.39508,-13.91601,13.96941
45,905,1771521209626,-6.93002,6.3171,4.35386,7.78961,-14.9536,20.31706
45,906,1771521209643,-6.67863,6.53258,6.41885,25.30668,-29.54099,27.153
45,907,1771521209657,-6.67863,6.53258,6.41885,33.91263,-35.88865,29.96061
45,908,1771521209671,-6.14352,6.63433,5.12479,29.70121,-36.499,30.75407
45,909,1771521209692,-5.55215,6.63673,2.70425,19.14214,-18.00536,31.48649
45,910,1771521209710,-4.77643,6.39252,3.632,19.75249,-10.62011,23.36882
45,911,1771521209726,-4.67468,6.55173,4.09528,25.856,-16.23534,12.68767
45,912,1771521209742,-4.67468,6.55173,4.09528,26.22221,-16.66258,5.97381
45,913,1771521209757,-4.49272,6.85819,3.29682,19.56938,-3.479,-5.43975
45,914,1771521209775,-4.82192,7.05092,3.10648,17.43315,-9.46044,-10.20049
45,915,1771521209791,-5.45519,6.88213,3.33512,15.84624,-9.70458,-12.03155
45,916,1771521209810,-6.0693,6.40808,3.89417,16.51763,-17.0288,-9.04083
45,917,1771521209825,-6.54455,6.25126,3.92888,18.0435,-16.1743,-1.71661
45,918,1771521209842,-6.2357,6.77559,2.70186,11.69585,-12.14599,3.53241
45,919,1771521209857,-6.2357,6.77559,2.70186,12.67241,-9.39941,6.46209
45,920,1771521209874,-6.00226,7.24725,3.7565,11.0855,-13.06151,6.21795
45,921,1771521209892,-6.05015,7.40167,3.47518,8.6441,-7.50732,12.74871
45,922,1771521209907,-5.97114,7.07008,3.3435,7.6065,-5.06591,15.00701
45,923,1771521209924,-5.36062,7.05571,3.56736,10.35308,-9.52148,14.21355
45,924,1771521209940,-5.36062,7.05571,3.56736,13.77105,-6.7749,13.90838
45,925,1771521209953,-5.06613,6.93959,3.8798,16.51763,-6.7749,13.78631
45,926,1771521209973,-4.71179,7.00783,3.25372,11.32964,0.79346,11.58904
45,927,1771521209988,-4.51906,6.44519,3.45004,12.67241,3.17383,8.96453
45,928,1771521210005,-4.39336,6.25844,2.64559,9.49859,5.18798,6.21795
45,929,1771521210021,-4.39336,6.25844,2.64559,8.8272,5.49316,0.66376
45,930,1771521210038,-4.05937,6.63433,2.62883,0.34332,3.96728,-7.75909
45,931,1771521210056,-4.14915,7.55969,2.97001,-12.04681,0.24414,-13.74053
45,932,1771521210073,-4.49511,8.01579,2.51631,-23.82658,8.85009,-20.69853
45,933,1771521210089,-4.8722,7.69137,3.53145,-20.71379,7.26318,-24.90995
45,934,1771521210106,-5.59046,7.30351,4.43885,-15.3427,-1.28174,-25.58134
45,935,1771521210122,-6.11958,7.06529,4.42688,-11.19231,-2.86865,-23.81132
45,936,1771521210139,-6.11958,7.06529,4.42688,-10.33782,-6.7749,-21.98027
45,937,1771521210156,-6.92044,7.31907,4.64834,-11.25335,-14.16015,-16.91436
45,938,1771521210172,-7.68898,7.67581,3.94445,-9.4223,-1.95312,-4.52423
45,939,1771521210192,-7.2269,7.52737,5.09247,0.16022,-12.20702,-2.99835
45,940,1771521210205,-7.31788,7.33464,5.15472,6.99615,-15.74706,2.25067
45,941,1771521210220,-7.31788,7.33464,5.15472,11.87896,-11.10839,5.66864
45,942,1771521210237,-7.20296,7.48188,4.39815,12.61138,-8.48388,8.9035
45,943,1771521210255,-7.16585,7.17782,4.10246,14.68657,-4.94384,18.48601
45,944,1771521210271,-6.46434,6.42005,4.24133,19.0811,-10.86425,20.19499
45,945,1771521210288,-5.36541,6.01663,3.57335,20.42387,-11.04736,11.46697
45,946,1771521210300,-5.36541,6.01663,3.57335,23.23149,-13.24462,9.63592
45,947,1771521210320,-5.44441,6.30992,3.553,15.72417,-5.55419,9.02557
45,948,1771521210337,-5.30675,6.34942,1.9417,13.64898,1.89209,11.28387
45,949,1771521210352,-4.90333,6.54575,3.15197,17.43315,-4.6997,5.36346
45,950,1771521210370,-4.19105,6.36498,2.9317,15.41899,1.52588,-2.81524
45,951,1771521210386,-4.11204,6.51702,2.32956,8.94927,7.9956,-12.6419
45,952,1771521210403,-4.47716,7.25084,2.29724,-4.66156,7.14111,-21.98027
45,953,1771521210420,-4.47716,7.25084,2.29724,-16.92962,8.97216,-23.38408
45,954,1771521210435,-5.08768,7.64109,1.7753,-23.03312,20.38573,-24.90995
45,955,1771521210451,-5.29957,7.55251,3.62602,-23.88762,14.03808,-25.76445
45,956,1771521210468,-5.25886,7.49265,3.55778,-24.559,18.55467,-28.75517
45,957,1771521210486,-5.71975,7.04494,3.94804,-28.28214,15.25878,-32.17313
45,958,1771521210500,-5.71975,7.04494,3.94804,-31.08976,7.01904,-32.41727
45,959,1771521210518,-6.66905,7.04614,4.11084,-30.60148,5.85937,-27.7786
45,960,1771521210536,-7.50822,7.24485,4.93924,-25.71867,-0.48828,-21.49199
45,961,1771521210552,-7.8434,7.46871,4.90452,-22.54484,4.02832,-14.59502
45,962,1771521210569,-8.13071,7.47949,5.43364,-17.78411,2.13623,-7.57598
45,963,1771521210586,-8.2588,7.42681,5.8215,-12.47405,-3.90625,-3.05939
45,964,1771521210602,-8.0912,7.32865,5.38695,-4.29535,-15.62499,0.96893
45,965,1771521210622,-8.0912,7.32865,5.38695,-5.0888,-16.23534,0.78583
45,966,1771521210632,-7.84221,6.94917,4.77763,-2.22015,-6.71386,4.75311
45,967,1771521210651,-7.77278,6.36738,5.51744,4.43267,-5.92041,9.51385
45,968,1771521210668,-7.16704,5.96276,5.27203,15.41899,-6.958,13.42009
45,969,1771521210684,-6.26682,5.95438,4.21978,19.38628,-0.30518,16.10564
45,970,1771521210698,-6.26682,5.95438,4.21978,24.02495,5.7373,14.45769
45,971,1771521210714,-5.31513,5.83228,4.49751,23.04838,-1.58691,9.63592
45,972,1771521210732,-4.90572,5.62518,2.98677,17.12798,5.55419,2.1286
45,973,1771521210749,-4.89495,5.62159,2.78446,11.32964,4.33349,-0.92316
45,974,1771521210767,-5.02902,5.85023,2.95923,5.40924,11.35253,1.94549
45,975,1771521210783,-4.93206,5.97593,3.44047,2.35748,6.65283,-2.02179
45,976,1771521210801,-4.93206,5.97593,3.44047,-4.66156,13.7329,-7.69805
45,977,1771521210817,-5.06733,6.08127,2.6827,-7.53021,6.89697,-10.13946
45,978,1771521210834,-5.60363,6.30633,2.77608,-16.13616,13.97704,-11.23809
45,979,1771521210850,-6.16507,6.23211,4.41491,-12.16887,9.58251,-8.43047
45,980,1771521210866,-6.54694,6.05733,5.14035,-7.10296,3.90625,-6.29425
45,981,1771521210883,-6.54694,6.05733,5.14035,-12.41302,8.72802,-5.80596
45,982,1771521210900,-6.13754,7.12155,3.50272,-19.18791,9.52148,-3.85284
45,983,1771521210914,-5.75207,6.57927,3.6739,-25.35246,14.70946,-9.1629
45,984,1771521210927,-6.15789,6.44998,4.52624,-23.58244,4.33349,-12.51983
45,985,1771521210946,-6.38534,6.74686,5.64553,-12.04681,-0.79346,-12.76397
45,986,1771521210964,-6.56849,6.54335,4.13838,-15.89202,12.45116,-13.55742
45,987,1771521210982,-6.56849,6.54335,4.13838,-11.80266,17.70018,-11.48223
45,988,1771521210998,-6.91326,6.40688,5.6144,-7.46917,6.28662,-13.37432
45,989,1771521211016,-7.36217,6.32668,5.2014,1.38092,1.34277,-6.9046
45,990,1771521211031,-8.11395,5.70299,6.68701,10.35308,-13.54979,-0.86212
45,991,1771521211048,-8.06726,6.01902,5.74608,20.97319,-6.40869,6.95037
45,992,1771521211064,-7.7201,6.18183,5.42047,27.01567,-5.67627,9.14764
45,993,1771521211082,-7.7201,6.18183,5.42047,33.60746,-8.05663,11.65008
45,994,1771521211097,-7.24366,6.03339,4.89375,33.97367,-7.50732,8.96453
45,995,1771521211113,-6.9791,5.82868,4.1276,43.00686,-2.31933,13.90838
45,996,1771521211131,-6.85101,5.64672,5.30435,48.50003,-15.68602,11.71111
45,997,1771521211147,-6.63074,5.5725,4.2521,53.38283,-13.61083,17.0822
45,998,1771521211162,-6.00466,5.369,3.67749,58.87599,-9.76562,21.4157
45,999,1771521211179,-6.00466,5.369,3.67749,52.77248,-0.12207,20.92741
45,1000,1771521211195,-4.80397,5.73651,2.95684,49.78176,-3.90625,14.8239
45,1001,1771521211213,-3.84748,6.25126,1.32639,31.71537,8.30077,4.26483
45,1002,1771521211229,-3.69425,6.37456,2.55102,22.31596,4.15039,-3.18146
45,1003,1771521211246,-3.91332,6.43561,1.37786,7.6065,5.43213,-6.35528
45,1004,1771521211262,-3.91332,6.43561,1.37786,1.38092,13.12255,-12.33672
45,1005,1771521211279,-3.98156,6.1519,2.04225,-12.84026,14.52636,-22.10234
45,1006,1771521211296,-4.57532,6.78397,1.94888,-23.09416,19.77538,-27.22929
45,1007,1771521211313,-5.37259,7.52857,2.5606,-33.5922,14.34325,-27.22929
45,1008,1771521211328,-6.43801,7.21134,2.71622,-41.28262,12.39013,-25.76445
45,1009,1771521211346,-7.48068,6.36498,4.02944,-43.60196,5.79834,-23.99443
45,1010,1771521211362,-7.48068,6.36498,4.02944,-44.0292,-4.45556,-18.25713
45,1011,1771521211378,-8.56885,6.48829,3.93607,-40.73331,6.46972,-4.09698
45,1012,1771521211394,-9.07163,6.79474,5.99269,-37.01017,-0.12207,5.4245
45,1013,1771521211411,-8.5892,7.49146,6.11719,-30.60148,-6.22558,6.46209
45,1014,1771521211427,-7.96311,7.52498,5.69581,-27.30558,-14.64843,3.47137
45,1015,1771521211445,-7.75961,6.74327,5.99149,-12.77923,-9.39941,4.87518
45,1016,1771521211461,-7.75961,6.74327,5.99149,2.66266,0.85449,10.00213
45,1017,1771521211477,-7.50103,6.14951,6.26922,17.55522,7.01904,15.55632
45,1018,1771521211492,-6.47153,5.63356,5.31154,18.16558,3.84521,14.39666
45,1019,1771521211511,-5.62877,5.64194,3.72897,14.50347,3.479,12.19939
45,1020,1771521211527,-5.18345,5.72334,4.67947,15.72417,-2.62451,8.65936
45,1021,1771521211542,-5.15232,5.89931,4.13479,22.68217,-2.2583,9.63592
45,1022,1771521211557,-5.15232,5.89931,4.13479,30.31156,3.72314,12.13836
45,1023,1771521211576,-4.77524,5.57011,4.40174,36.59818,6.04248,14.57976
45,1024,1771521211593,-4.3347,5.56891,4.12042,37.63578,-2.86865,11.28387
45,1025,1771521211610,-3.87382,5.86819,3.52426,33.8516,-5.43213,4.57
45,1026,1771521211626,-4.30597,6.26802,1.64003,20.05766,-11.4746,1.33514
45,1027,1771521211642,-4.30597,6.26802,1.64003,-1.54877,-1.89209,-3.6087
45,1028,1771521211659,-4.4604,6.87854,1.62686,-12.41302,-0.85449,-6.84356
45,1029,1771521211675,-5.43604,7.40886,3.43807,-17.05168,-4.27246,-5.43975
45,1030,1771521211692,-5.84544,7.2688,3.02268,-30.78458,-0.61035,-2.63214
45,1031,1771521211708,-5.52103,6.47512,2.46124,-43.60196,10.19286,1.70135
45,1032,1771521211725,-5.30435,6.11719,4.47237,-44.15127,-0.42725,4.44793
45,1033,1771521211742,-5.30435,6.11719,4.47237,-44.15127,-0.36621,6.34002
45,1034,1771521211757,-4.9153,6.17943,4.38498,-48.60684,3.41797,3.95965
45,1035,1771521211776,-4.49751,6.64152,4.5849,-40.42813,2.99072,-1.53351
45,1036,1771521211792,-5.01226,6.78397,5.47315,-35.97257,4.02832,-2.388
45,1037,1771521211808,-5.34865,6.57208,5.85981,-26.93937,5.00488,-5.01251
45,1038,1771521211825,-5.88974,6.39252,6.39132,-17.41789,0.12207,-5.98907
45,1039,1771521211841,-5.88974,6.39252,6.39132,-14.85442,2.07519,-5.01251
45,1040,1771521211857,-6.53378,6.09683,5.87896,-8.32366,-1.95312,0.78583
45,1041,1771521211872,-6.90248,5.77601,5.78559,3.70025,-4.27246,6.88934
45,1042,1771521211888,-6.58525,5.85023,6.63792,14.07622,-5.49316,6.88934
45,1043,1771521211907,-6.09564,6.52061,5.62398,20.05766,-2.74658,6.52313
45,1044,1771521211923,-6.09564,6.52061,5.62398,20.1187,1.46484,2.3117
45,1045,1771521211940,-5.31992,7.23049,4.80756,25.67289,-4.21142,-3.54767
45,1046,1771521211956,-5.24689,6.9767,5.11761,22.80424,-6.71386,-5.56182
45,1047,1771521211971,-5.12359,6.28837,4.35026,20.42387,-1.0376,-8.1253
45,1048,1771521211989,-5.41449,5.68862,4.8303,25.12358,-0.91553,-7.94219
45,1049,1771521212004,-6.02142,5.7377,3.83431,23.96391,-3.66211,-5.37872
45,1050,1771521212023,-6.02142,5.7377,3.83431,17.49419,-3.11279,-3.12042
45,1051,1771521212039,-5.88016,6.15789,3.52546,14.13726,-12.08495,-0.92316
45,1052,1771521212056,-6.11479,6.42484,3.35907,5.95855,-13.91601,-0.55695
45,1053,1771521212072,-5.83946,6.95276,3.66073,1.56402,-10.68114,-2.20489
45,1054,1771521212089,-5.95797,6.82707,3.80199,3.15094,-11.96288,-3.05939
45,1055,1771521212105,-6.32309,6.55413,4.22696,3.21197,-17.08983,-2.26593
45,1056,1771521212122,-6.32309,6.55413,4.22696,6.62994,-19.65331,0.41962
45,1057,1771521212138,-6.37815,6.49786,4.34188,7.97271,-18.49364,5.97381
45,1058,1771521212155,-6.1531,6.13993,3.93367,3.27301,-16.66258,10.49041
45,1059,1771521212169,-5.62997,6.03578,3.37582,-3.01361,-13.00048,12.07732
45,1060,1771521212187,-5.11761,6.22492,3.71341,-8.32366,-9.64355,8.29315
45,1061,1771521212205,-5.21218,6.24767,3.33393,-17.41789,-4.5166,4.02069
45,1062,1771521212221,-5.21218,6.24767,3.33393,-22.66692,-0.91553,6.76727
45,1063,1771521212235,-5.78798,6.25006,4.27844,-21.93449,1.34277,12.99285
45,1064,1771521212254,-5.59764,6.04177,4.69264,-19.24895,24.1699,19.09636
45,1065,1771521212272,-4.67109,5.71975,5.65989,-13.63372,15.31981,17.02117
45,1066,1771521212288,-3.91332,5.40132,4.2533,-18.27239,8.91113,11.3449
45,1067,1771521212304,-3.64996,5.80115,4.36224,-29.31974,18.85985,3.71551
45,1068,1771521212321,-3.64996,5.80115,4.36224,-23.46037,8.54492,-3.91388
45,1069,1771521212337,-4.00071,6.41766,5.73172,-16.80754,13.18358,-9.95635
45,1070,1771521212353,-4.48195,6.61159,5.81552,-9.05608,12.57323,-15.32744
45,1071,1771521212370,-5.07212,6.93121,5.59884,-5.21087,15.31981,-18.98955
45,1072,1771521212387,-5.73172,6.63912,5.7377,-2.89154,19.40917,-19.5999
45,1073,1771521212403,-5.73172,6.63912,5.7377,7.36236,10.13183,-20.02715
45,1074,1771521212419,-6.51821,6.18662,6.22373,11.63482,-19.04296,-16.48711
45,1075,1771521212436,-6.8546,6.41407,4.34188,10.65826,1.15967,-10.01739
45,1076,1771521212452,-7.09522,7.09761,4.96917,13.95415,2.56347,-5.80596
45,1077,1771521212470,-6.5661,7.30471,4.20422,9.25445,-10.437,-5.68389
45,1078,1771521212484,-6.32548,7.2257,4.30238,8.39996,-11.16943,-9.83428
45,1079,1771521212503,-6.32548,7.2257,4.30238,4.67682,-7.38525,-13.61846
45,1080,1771521212515,-6.66546,7.39329,4.2102,2.66266,-5.79834,-13.80156
45,1081,1771521212536,-7.38731,7.19458,4.42568,2.72369,-5.55419,-5.80596
45,1082,1771521212552,-7.66863,6.70257,4.27245,0.95367,-3.2959,-1.28937
45,1083,1771521212569,-7.5956,6.30154,4.67109,0.22125,-6.7749,3.65448
45,1084,1771521212585,-7.56089,6.21894,4.48195,1.44195,1.77002,10.97869
45,1085,1771521212601,-7.56089,6.21894,4.48195,1.8692,4.5166,18.54704
45,1086,1771521212618,-6.53856,5.93044,4.48314,2.05231,4.02832,21.72087
45,1087,1771521212635,-5.20739,5.72693,4.2928,0.95367,7.26318,15.98357
45,1088,1771521212651,-4.28442,5.62757,4.29999,1.99127,7.56835,7.49969
45,1089,1771521212668,-4.36583,5.92924,3.28963,-2.6474,10.92528,2.98309
45,1090,1771521212684,-4.36583,5.92924,3.28963,-7.71331,17.08983,-0.06866
45,1091,1771521212700,-4.83868,5.70897,3.88579,-11.13128,13.24462,-0.61798
45,1092,1771521212715,-5.10923,5.59405,3.82234,-9.72747,8.05663,-1.47247
45,1093,1771521212732,-5.3247,5.72693,3.7577,-16.50237,8.05663,-5.43975
45,1094,1771521212751,-6.06691,6.02022,4.23774,-16.99065,-2.50244,-4.6463
45,1095,1771521212768,-6.29555,6.21654,3.72897,-18.8217,5.37109,-0.61798
45,1096,1771521212782,-6.29555,6.21654,3.72897,-22.42277,14.46532,3.83758
45,1097,1771521212798,-6.00945,5.83826,4.46997,-19.79827,2.2583,1.51825
45,1098,1771521212817,-5.52941,5.84664,4.02824,-23.76555,12.6953,0.60272
45,1099,1771521212833,-5.06493,6.20098,3.90973,-27.54972,7.01904,-4.21905
45,1100,1771521212851,-5.1619,6.17704,3.98036,-29.80802,13.61083,-5.31768
45,1101,1771521212867,-5.48033,5.65271,5.09726,-22.78898,9.82665,-7.02667
45,1102,1771521212883,-5.48033,5.65271,5.09726,-23.27727,12.6953,-9.28497
45,1103,1771521212898,-5.5737,6.01783,4.23654,-24.74211,20.44676,-11.90948
45,1104,1771521212916,-6.08367,6.42364,4.98473,-23.39934,6.958,-14.28985
45,1105,1771521212932,-6.58046,6.42245,4.17668,-25.77971,13.7329,-12.21465
45,1106,1771521212948,-7.07726,6.09564,5.68384,-20.22551,1.89209,-9.89532
45,1107,1771521212966,-7.21493,6.10402,5.09247,-18.08928,7.87353,-4.15802
45,1108,1771521212981,-7.21493,6.10402,5.09247,-16.01409,15.19774,2.25067
45,1109,1771521212999,-7.17662,6.27281,5.28999,-15.40374,3.90625,7.43865
45,1110,1771521213015,-6.55532,6.11719,5.02782,-19.37102,5.85937,8.84246
45,1111,1771521213032,-6.04177,6.13993,5.39054,-19.00481,1.89209,6.27899
45,1112,1771521213048,-5.82629,6.3171,5.19422,-16.74651,6.34765,4.87518
45,1113,1771521213065,-5.82629,6.3171,5.19422,-13.81682,11.53564,2.92206
45,1114,1771521213081,-5.91368,6.0693,6.2357,0.95367,-5.43213,-1.83868
45,1115,1771521213100,-6.28598,5.96037,6.94438,11.69585,-10.74218,-2.5711
45,1116,1771521213111,-6.81869,5.96156,6.16627,16.76177,-5.49316,0.48065
45,1117,1771521213131,-7.10479,5.95677,5.61321,24.57426,-2.56347,7.8659
45,1118,1771521213147,-6.87016,5.86699,6.22852,39.40579,-6.89697,13.54216
45,1119,1771521213164,-6.87016,5.86699,6.22852,42.39651,-11.53564,13.6032
45,1120,1771521213180,-6.28837,5.77481,4.47476,42.39651,-3.84521,15.43425
45,1121,1771521213197,-5.80115,5.85023,4.30477,37.69681,-2.56347,15.98357
45,1122,1771521213213,-5.3247,5.9867,4.00909,36.96439,-6.16455,16.59392
45,1123,1771521213226,-4.58849,5.51863,4.13479,37.45267,-2.74658,12.68767
45,1124,1771521213246,-4.43765,5.42047,3.94086,35.43851,-4.02832,6.15692
45,1125,1771521213263,-4.43765,5.42047,3.94086,23.84184,6.83593,-0.06866
45,1126,1771521213280,-4.28921,5.87417,2.88022,12.18413,2.07519,-7.63702
45,1127,1771521213296,-4.49511,6.38773,2.81917,4.67682,-2.92969,-12.76397
45,1128,1771521213313,-4.99311,6.51103,3.61644,-0.45013,2.4414,-17.82988
45,1129,1771521213330,-5.95797,6.33506,4.37181,-0.14496,3.11279,-20.39336
45,1130,1771521213345,-6.66067,6.47991,4.19584,0.34332,-5.18798,-16.42607
45,1131,1771521213363,-6.66067,6.47991,4.19584,-3.25775,2.13623,-10.50567
45,1132,1771521213375,-6.75165,6.33027,3.05021,-8.68987,9.33837,-6.53839
45,1133,1771521213392,-6.72172,5.95318,4.52624,-6.06536,2.80762,-6.66046
45,1134,1771521213408,-7.15268,6.08486,4.53462,-2.70843,-1.28174,-2.388
45,1135,1771521213425,-7.10838,6.37696,4.61961,4.3106,-0.42725,0.29755
45,1136,1771521213444,-7.10838,6.37696,4.61961,4.55474,-1.58691,-0.86212
45,1137,1771521213462,-6.78996,6.56849,3.98395,7.11822,-0.73242,-1.65558
45,1138,1771521213479,-6.84622,6.1926,4.45681,10.0479,-1.64795,-1.22833
45,1139,1771521213493,-7.08085,6.0274,4.7501,13.58794,-4.39453,2.1286
45,1140,1771521213512,-6.95037,6.18063,3.74453,8.33892,5.67627,6.8283
45,1141,1771521213527,-6.52779,6.25126,3.89417,10.29205,6.59179,8.84246
45,1142,1771521213544,-6.52779,6.25126,3.89417,11.69585,9.76562,8.11004
45,1143,1771521213560,-5.72813,6.12197,3.98515,12.1231,11.23046,1.27411
45,1144,1771521213579,-5.39653,5.96874,3.58771,9.98687,7.32421,-4.03595
45,1145,1771521213593,-5.36301,6.12317,2.79403,1.99127,12.45116,-7.45391
45,1146,1771521213610,-5.71496,6.30633,3.05021,0.22125,10.62011,-7.39288
45,1147,1771521213626,-5.67785,6.49427,2.77847,-8.07952,11.16943,-8.91876
45,1148,1771521213643,-5.67785,6.49427,2.77847,-13.99993,10.2539,-11.05499
45,1149,1771521213659,-6.03099,6.40928,3.29562,-17.66203,2.80762,-11.78741
45,1150,1771521213676,-6.50265,6.25485,2.9748,-24.25383,0.67139,-8.91876
45,1151,1771521213691,-6.88812,6.14951,2.92571,-29.31974,0.97656,-3.79181
45,1152,1771521213709,-7.13831,6.33506,4.29879,-29.0756,0.48828,0.29755
45,1153,1771521213725,-7.13831,6.33506,4.29879,-28.83146,-0.42725,3.95965
45,1154,1771521213740,-6.8965,6.49188,4.2928,-35.17911,5.37109,3.04413
45,1155,1771521213759,-6.00226,6.40808,3.82953,-35.48429,-1.15967,-4.40216
45,1156,1771521213776,-5.66947,6.45237,3.76368,-41.64883,9.2163,-15.51055
45,1157,1771521213793,-6.49068,6.65708,4.95121,-34.50772,22.15574,-17.64678
45,1158,1771521213809,-7.13951,6.7289,5.74489,-29.56388,15.31981,-15.81572
45,1159,1771521213826,-7.13951,6.7289,5.74489,-17.601,8.48388,-15.32744
45,1160,1771521213842,-7.34661,6.16028,6.64271,-7.89642,-9.52148,-20.08818
45,1161,1771521213859,-7.847,5.87777,5.70059,0.58746,-3.90625,-20.51543
45,1162,1771521213875,-8.93875,5.67426,6.67384,13.89312,-11.41357,-11.78741
45,1163,1771521213891,-9.44991,5.97832,5.20499,18.22661,-8.17871,5.4245
45,1164,1771521213908,-8.7125,5.81791,5.11282,26.77153,-4.39453,15.43425
45,1165,1771521213924,-8.7125,5.81791,5.11282,29.45707,-8.23974,19.88982
45,1166,1771521213939,-7.44477,5.93762,4.6244,33.11918,-1.64795,17.87566
45,1167,1771521213956,-6.62236,5.79277,4.20182,33.54642,-4.33349,17.38738
45,1168,1771521213975,-6.17225,5.71376,3.28963,30.79984,-6.16455,17.02117
45,1169,1771521213991,-5.51026,5.56053,3.00831,24.75737,-0.24414,12.19939
45,1170,1771521214008,-5.43125,5.49589,2.59292,19.26421,-6.7749,5.48553
45,1171,1771521214024,-5.43125,5.49589,2.59292,10.10894,-11.23046,4.93621
45,1172,1771521214040,-5.95797,5.93882,2.58813,1.13678,-8.60595,2.18963
45,1173,1771521214057,-6.1938,5.99628,2.8503,-2.40326,-14.22118,1.33514
45,1174,1771521214074,-6.50505,5.9472,3.22499,-3.37982,-12.63427,1.45721
45,1175,1771521214090,-6.83066,6.02501,3.31477,-7.22503,-11.10839,4.75311
45,1176,1771521214106,-6.95037,5.70419,4.51068,-1.85394,-10.62011,13.23699
45,1177,1771521214122,-6.95037,5.70419,4.51068,1.93024,-17.57811,17.14324
45,1178,1771521214139,-6.38294,5.57849,4.07254,0.77057,-19.16502,16.34978
45,1179,1771521214155,-5.75806,5.69341,4.0043,4.00543,-17.27294,14.27459
45,1180,1771521214171,-5.24091,6.05972,4.04141,3.39508,-7.75146,8.59832
45,1181,1771521214187,-5.07571,6.43921,4.3359,4.98199,-8.36181,1.39618
45,1182,1771521214205,-5.07571,6.43921,4.3359,9.31548,-12.6953,-6.53839
45,1183,1771521214222,-5.3678,6.66306,4.38977,6.62994,-15.50292,-13.00811
45,1184,1771521214240,-6.27879,6.57328,2.73059,0.77057,-1.70898,-11.05499
45,1185,1771521214252,-7.25204,6.42245,4.62799,4.37164,-10.92528,-7.69805
45,1186,1771521214271,-7.83024,6.08367,5.66468,16.09038,-17.94432,6.34002
45,1187,1771521214288,-7.33823,5.83467,4.56933,19.50835,-9.2163,11.77215
45,1188,1771521214304,-7.33823,5.83467,4.56933,21.27836,-4.5166,14.70183
45,1189,1771521214318,-6.60081,6.4009,3.25372,14.99175,3.72314,13.48113
45,1190,1771521214338,-6.18781,6.83305,3.56975,13.1607,-9.64355,8.84246
45,1191,1771521214354,-6.24288,6.96952,3.68228,6.99615,-13.06151,6.52313
45,1192,1771521214371,-6.58405,6.64511,3.91931,8.03375,-12.02392,6.88934
45,1193,1771521214387,-6.79594,6.36259,3.94325,9.01031,-6.53076,10.42937
45,1194,1771521214403,-6.79594,6.36259,3.94325,9.43755,-1.40381,13.54216
45,1195,1771521214419,-6.9372,6.6463,3.63799,8.33892,-1.52588,15.8615
45,1196,1771521214437,-7.24725,6.80432,3.43927,7.17925,-1.46484,21.35466
45,1197,1771521214454,-7.55849,6.6894,3.39618,2.29645,-5.92041,31.60856
45,1198,1771521214470,-7.55012,6.47512,2.8922,-1.79291,-1.09863,42.77798
45,1199,1771521214487,-7.0617,6.60321,2.25773,-14.24407,5.61523,57.97572
45,1200,1771521214503,-7.0617,6.60321,2.25773,-23.46037,6.7749,61.33265
45,1201,1771521214517,-5.93044,6.6882,1.88184,-32.43253,10.74218,57.85366
45,1202,1771521214536,-5.60123,6.78756,3.08613,-36.27774,5.00488,58.46401
45,1203,1771521214553,-6.54814,6.94199,3.05021,-42.62539,13.36669,74.2721
45,1204,1771521214570,-6.71933,7.03776,3.62722,-46.04336,19.53123,83.73254
45,1205,1771521214586,-6.67982,7.12275,3.45962,-47.26406,26.61131,92.33849
