ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,4053,1771327532809,0.17895,9.61995,3.88005,2.62343,4.19119,-1.1187
Ayan,4054,1771327532825,-0.65595,9.903,3.552,7.20065,2.48162,-1.36292
Ayan,4055,1771327532844,-0.15495,9.759,2.70495,8.17754,-6.55464,1.20536
Ayan,4056,1771327532859,-0.15495,9.759,2.70495,5.49896,-6.55464,-1.78834
Ayan,4057,1771327532876,0.279,9.816,2.37195,2.44223,-3.00946,-5.81409
Ayan,4058,1771327532889,0.06405,9.51,1.77405,-4.33299,1.68593,-7.52365
Ayan,4059,1771327532907,-0.069,9.42105,2.29095,-8.17754,1.50473,-10.21011
Ayan,4060,1771327532923,-0.53805,9.32805,2.77005,-6.7122,-1.85137,-11.12398
Ayan,4061,1771327532939,-0.53805,9.32805,2.77005,-5.30989,-4.04938,-9.60349
Ayan,4062,1771327532956,-0.89295,9.318,3.18405,-3.5373,-0.87448,-6.54676
Ayan,4063,1771327532971,-0.73995,9.51195,3.60495,0.55147,0.03939,-7.40548
Ayan,4064,1771327532988,-1.08,9.54405,3.11895,1.52837,-0.57511,-6.36556
Ayan,4065,1771327533004,-0.96195,9.61995,2.832,0.4333,-3.74213,-3.49791
Ayan,4066,1771327533024,-0.27705,9.591,3.10005,-0.11817,-3.37973,-3.56093
Ayan,4067,1771327533036,-0.27705,9.591,3.10005,0.55147,0.40179,-5.63289
Ayan,4068,1771327533053,-0.129,9.52395,2.45805,-1.82774,0.34664,-7.40548
Ayan,4069,1771327533069,-0.483,9.23205,2.53005,-1.40231,0.77206,-6.48373
Ayan,4070,1771327533088,-0.61305,9.201,2.55195,-0.73267,-4.84507,-5.50684
Ayan,4071,1771327533101,-0.36795,9.237,3.201,-1.76471,-1.552,-5.38867
Ayan,4072,1771327533120,-0.36795,9.237,3.201,2.07984,5.7747,-6.60978
Ayan,4073,1771327533136,-0.804,9.38805,3.46395,2.50526,7.12187,-6.42859
Ayan,4074,1771327533152,-1.527,9.52695,3.399,4.82144,2.17437,-3.07249
Ayan,4075,1771327533167,-0.91905,9.49305,2.808,3.9706,-6.61766,-0.07878
Ayan,4076,1771327533182,0.138,9.55305,2.67405,0.85872,-1.60715,-1.2999
Ayan,4077,1771327533198,0.138,9.55305,2.67405,0.24422,5.16808,-5.87711
Ayan,4078,1771327533214,0.12105,9.35895,2.43705,-1.52049,5.90075,-8.07512
Ayan,4079,1771327533230,-0.61995,9.17205,2.655,-1.27626,4.00211,-6.79098
Ayan,4080,1771327533248,-1.041,9.18,2.71395,-1.70956,5.53048,-3.8603
Ayan,4081,1771327533265,-1.13205,9.48105,3.15705,-1.03204,3.21429,-1.23687
Ayan,4082,1771327533287,-0.96195,9.60105,2.96595,1.34717,-1.00053,1.02416
Ayan,4083,1771327533297,-0.96195,9.60105,2.96595,1.22112,-1.18173,1.93803
Ayan,4084,1771327533313,-0.83505,9.804,2.535,-1.89076,1.07931,2.8519
Ayan,4085,1771327533329,-0.73695,9.83805,2.49705,-3.1749,-1.18173,3.45852
Ayan,4086,1771327533345,-0.45195,9.84,3.05895,-1.33929,-2.82826,4.98688
Ayan,4087,1771327533362,-0.45195,9.84,3.05895,1.22112,-2.22164,4.00999
Ayan,4088,1771327533378,-0.28005,9.855,3.24795,4.88447,2.11135,2.11923
Ayan,4089,1771327533394,-0.723,9.76395,2.79105,2.68646,2.48162,2.0562
Ayan,4090,1771327533413,-1.02195,9.48795,2.59695,1.28414,-1.552,3.70274
Ayan,4091,1771327533429,-0.807,9.52395,2.95905,2.74948,-1.30778,4.38026
Ayan,4092,1771327533446,-0.88095,9.76095,2.556,2.68646,-1.06355,3.76576
Ayan,4093,1771327533459,-0.88095,9.76095,2.556,-2.37921,-2.89129,5.16808
Ayan,4094,1771327533475,-0.85395,10.00605,1.93605,-9.57985,-3.25368,5.65653
Ayan,4095,1771327533492,0.231,9.86895,2.58795,-14.2201,-0.51208,1.99318
Ayan,4096,1771327533508,0.057,9.94605,2.703,-18.67126,5.10505,0.47269
Ayan,4097,1771327533525,-0.036,9.70605,3.01095,-14.82672,9.5641,-5.50684
Ayan,4098,1771327533541,-0.036,9.70605,3.01095,-11.89604,3.94696,-5.87711
Ayan,4099,1771327533563,-0.831,9.414,2.79405,-9.09141,-5.33352,-1.78834
Ayan,4100,1771327533573,-0.438,9.13905,3.342,-6.77523,-4.17543,-1.2999
Ayan,4101,1771327533590,-0.51495,9.237,3.25305,-3.1749,-0.08666,-3.80516
Ayan,4102,1771327533607,-1.30695,9.192,2.559,-5.18384,3.94696,-3.67911
Ayan,4103,1771327533623,-1.30695,9.192,2.559,-9.09141,0.83509,0.96114
Ayan,4104,1771327533638,-1.38105,9.16005,2.83905,-9.8871,-3.98635,5.96377
Ayan,4105,1771327533654,-0.04995,9.18405,3.87795,-2.25316,-2.15862,2.91492
Ayan,4106,1771327533670,-0.426,9.201,3.05895,-2.49738,0.70904,0.59086
Ayan,4107,1771327533690,-1.01295,9.10995,2.77695,-4.93961,2.17437,1.02416
Ayan,4108,1771327533705,-0.756,9.20805,3.066,-7.68909,-2.89129,3.76576
Ayan,4109,1771327533720,-0.756,9.20805,3.066,-8.05149,-4.23058,2.91492
Ayan,4110,1771327533735,-0.51,9.615,3.76095,-5.85348,-2.76524,1.38656
Ayan,4111,1771327533751,-0.85905,9.76605,3.402,-6.7122,-0.51208,2.18225
Ayan,4112,1771327533768,-0.83805,9.77595,3.37995,-8.17754,0.89023,3.70274
Ayan,4113,1771327533784,-0.83805,9.77595,3.37995,-7.62607,-1.18173,4.56146
Ayan,4114,1771327533800,-0.71805,9.63705,3.129,-8.48479,-2.46587,6.14497
Ayan,4115,1771327533817,-0.333,9.57495,3.00195,-8.42176,-2.89129,5.35716
Ayan,4116,1771327533839,0.018,9.57,2.92005,-9.82408,-3.13551,1.99318
Ayan,4117,1771327533854,-0.20595,9.441,2.88705,-11.16337,-3.19854,-0.74843
Ayan,4118,1771327533866,-0.651,9.393,3.138,-13.18018,0.83509,-1.41807
Ayan,4119,1771327533882,-0.651,9.393,3.138,-11.16337,2.17437,-1.1187
Ayan,4120,1771327533898,-1.06305,9.49995,3.71805,-6.8934,-0.63025,1.74895
Ayan,4121,1771327533914,-1.065,9.606,4.161,-1.95379,-4.9081,4.38026
Ayan,4122,1771327533933,-0.70605,9.69,4.062,2.01681,-5.69592,6.08983
Ayan,4123,1771327533949,-0.25605,9.86205,3.73905,4.52207,-4.71902,4.00999
Ayan,4124,1771327533963,-0.25605,9.86205,3.73905,2.62343,-4.60085,2.0562
Ayan,4125,1771327533979,-0.462,9.64395,2.913,-1.46534,-4.17543,2.2374
Ayan,4126,1771327533996,-0.26805,9.309,3.17205,-1.40231,-1.78834,2.11923
Ayan,4127,1771327534012,-0.37995,9.177,3.59805,2.01681,-2.27679,1.74895
Ayan,4128,1771327534028,-0.77805,9.22995,3.02295,3.3561,-3.49791,2.78887
Ayan,4129,1771327534045,-0.77805,9.22995,3.02295,1.28414,-5.75894,4.13604
Ayan,4130,1771327534060,-0.64605,9.24195,2.913,-2.7416,-5.02627,4.13604
Ayan,4131,1771327534080,-0.49305,9.567,3.447,-5.00264,-2.95431,3.89182
Ayan,4132,1771327534093,-0.225,9.666,3.69105,-3.66335,-6.24739,3.58457
Ayan,4133,1771327534109,-0.25605,9.56505,3.63105,-2.31618,-8.68962,2.18225
Ayan,4134,1771327534124,-0.25605,9.56505,3.63105,-1.27626,-6.86189,0.83509
Ayan,4135,1771327534142,-0.045,9.24705,3.57405,0.67752,-4.96325,-0.87448
Ayan,4136,1771327534160,-0.213,9.03405,3.588,4.21482,-4.35663,-0.92962
Ayan,4137,1771327534176,-0.49995,8.892,3.45195,5.92438,-3.37973,-2.15074
Ayan,4138,1771327534190,-0.85905,9.036,3.114,2.01681,-3.86818,-0.63025
Ayan,4139,1771327534206,-0.85905,9.036,3.114,-1.70956,-0.7563,0.77994
Ayan,4140,1771327534223,-0.53805,9.20805,3.64095,3.48215,-2.64706,-0.38603
Ayan,4141,1771327534240,-0.804,9.354,3.576,3.30095,-5.0893,0.96114
Ayan,4142,1771327534255,-0.66105,9.35205,3.27495,0.73267,-3.62396,1.875
Ayan,4143,1771327534272,-0.225,9.333,3.18405,-1.58351,-0.08666,1.20536
Ayan,4144,1771327534289,-0.19095,9.354,3.33195,-3.90757,-0.9375,-2.94644
Ayan,4145,1771327534309,-0.639,9.22695,3.65295,-1.40231,0.15756,-2.58404
Ayan,4146,1771327534321,-0.639,9.22695,3.65295,0.24422,0.15756,-2.09559
Ayan,4147,1771327534337,-0.98595,9.40695,3.94005,3.84455,0.10242,-1.36292
Ayan,4148,1771327534354,-1.19895,9.393,3.79905,5.68016,-2.58404,0.89811
Ayan,4149,1771327534370,-0.91395,9.29205,3.43305,3.7894,-3.37973,3.21429
Ayan,4150,1771327534388,-0.91395,9.29205,3.43305,-1.09507,3.94696,3.52154
Ayan,4151,1771327534404,-0.20805,9.46005,3.009,-3.7185,5.90075,1.50473
Ayan,4152,1771327534419,-0.354,9.345,3.375,-0.97689,3.76576,-0.63025
Ayan,4153,1771327534434,-0.831,9.32595,3.01395,-1.70956,-2.40284,0.59086
Ayan,4154,1771327534451,-0.261,9.393,3.33195,-1.82774,-5.02627,2.11923
Ayan,4155,1771327534467,-0.261,9.393,3.33195,-3.41913,-2.03257,0.59086
Ayan,4156,1771327534484,-0.13605,9.44505,3.80895,0.97689,5.5935,-3.80516
Ayan,4157,1771327534502,-1.053,9.20595,3.87105,3.7894,2.4186,-2.03257
Ayan,4158,1771327534516,-1.743,9.10995,3.021,2.56828,0.77206,1.99318
Ayan,4159,1771327534535,-0.711,9.30705,2.76705,-3.23005,-3.86818,4.80568
Ayan,4160,1771327534548,-0.711,9.30705,2.76705,-4.20694,-4.4748,2.78887
Ayan,4161,1771327534565,-0.30105,9.51195,3.081,-7.75212,-1.78834,1.74895
Ayan,4162,1771327534581,-0.32805,9.49605,3.19305,-7.01945,-0.57511,0.77994
Ayan,4163,1771327534597,-0.40395,9.46005,3.612,-3.11188,-2.09559,0.59086
Ayan,4164,1771327534617,-0.711,9.23895,3.861,3.48215,-6.73584,1.63078
Ayan,4165,1771327534634,-0.615,9.15105,3.50505,2.9937,-2.58404,3.76576
Ayan,4166,1771327534646,-0.615,9.15105,3.50505,6.28678,-0.9375,2.78887
Ayan,4167,1771327534662,-0.76395,9.06495,3.75405,7.81514,0.10242,1.26839
Ayan,4168,1771327534678,-1.47195,8.77695,2.95905,4.45904,4.55358,4.98688
Ayan,4169,1771327534694,-1.22595,9.07695,3.01605,1.22112,-2.33982,9.5641
Ayan,4170,1771327534710,-0.447,9.132,3.33,0.30725,-5.57774,9.98952
Ayan,4171,1771327534727,-0.447,9.132,3.33,-0.3624,-2.95431,8.34298
Ayan,4172,1771327534742,-0.093,9.23205,3.636,0.67752,5.04203,4.92386
Ayan,4173,1771327534760,-0.92895,9.357,3.50505,1.95379,-1.24475,6.57827
Ayan,4174,1771327534775,-1.08195,9.16995,3.30795,0.12605,-6.98006,11.58091
Ayan,4175,1771327534790,0.02595,9.30405,3.63105,0.06303,-0.63025,9.7453
Ayan,4176,1771327534805,0.02595,9.30405,3.63105,-1.52049,6.68857,5.2311
Ayan,4177,1771327534823,-0.84,9.37395,3.23895,-2.98583,2.97007,7.67334
Ayan,4178,1771327534841,-0.82305,9.33795,3.31305,0.06303,-6.55464,12.49478
Ayan,4179,1771327534856,0.40605,9.43095,3.37995,0.55147,-2.71009,9.44593
Ayan,4180,1771327534873,0.41295,9.53205,2.99895,-1.27626,4.00211,2.6707
Ayan,4181,1771327534887,0.41295,9.53205,2.99895,-3.90757,7.72848,0.29149
Ayan,4182,1771327534903,-0.49305,9.249,3.177,-1.58351,1.32353,1.93803
Ayan,4183,1771327534921,-0.79695,9.144,3.291,-2.07196,-3.80516,4.07301
Ayan,4184,1771327534938,-0.20295,9.12195,3.636,-2.25316,-1.06355,2.30043
Ayan,4185,1771327534953,-0.567,9.09795,3.58605,-0.91387,3.76576,0.47269
Ayan,4186,1771327534970,-0.97905,9.00195,3.222,-1.76471,4.73478,3.0331
Ayan,4187,1771327534991,-0.39,9.05805,3.30795,-4.1518,-0.33088,4.74266
Ayan,4188,1771327535001,-0.39,9.05805,3.30795,-4.93961,1.68593,3.45852
Ayan,4189,1771327535017,-0.02595,9.213,3.83295,-3.78152,7.12187,-0.25998
Ayan,4190,1771327535036,-0.95505,9.297,3.67005,-2.37921,9.86347,-0.323
Ayan,4191,1771327535050,-0.95505,9.297,3.67005,-2.49738,4.30936,1.99318
Ayan,4192,1771327535068,-1.22805,9.13695,3.52095,-2.37921,-3.25368,6.3892
Ayan,4193,1771327535083,-0.01695,9.117,3.945,-3.11188,8.21693,3.09612
Ayan,4194,1771327535102,0.16395,9.108,4.33995,-1.46534,20.23902,-3.37186
Ayan,4195,1771327535119,-1.11105,9.01695,4.32105,0.85872,18.10403,-3.61608
Ayan,4196,1771327535138,-1.41195,9.05295,4.26795,6.41283,5.04203,1.14233
Ayan,4197,1771327535148,-1.41195,9.05295,4.26795,9.64288,-1.78834,4.43541
Ayan,4198,1771327535167,-0.699,9.11295,3.51705,6.65705,0.77206,3.34034
Ayan,4199,1771327535181,0.243,9.11505,3.378,5.12869,4.37238,0.22847
Ayan,4200,1771327535199,-0.117,9.15105,3.43995,4.94749,7.97271,-5.01839
Ayan,4201,1771327535214,-0.94995,9.28995,3.33705,4.64024,2.97007,-3.98635
Ayan,4202,1771327535229,-0.94995,9.28995,3.33705,4.1518,-2.58404,-0.87448
Ayan,4203,1771327535249,-0.61305,9.41895,3.81105,5.19171,-3.68698,-0.63025
Ayan,4204,1771327535263,-0.31605,9.405,3.96405,7.44487,-2.03257,-1.41807
Ayan,4205,1771327535278,-0.46905,9.414,3.61695,9.34351,0.15756,-1.4811
Ayan,4206,1771327535295,-0.77805,9.441,3.16905,9.7059,-0.38603,-0.99265
Ayan,4207,1771327535310,-0.77805,9.441,3.16905,7.26367,-3.25368,-0.56723
Ayan,4208,1771327535327,-0.69195,9.22305,2.79405,1.70956,-1.7332,-0.323
Ayan,4209,1771327535344,-0.42795,9.10995,2.592,-5.49108,2.90704,-1.4811
Ayan,4210,1771327535362,-0.723,9.12,3.105,-4.1518,-0.20483,-2.27679
Ayan,4211,1771327535380,-0.92895,9.084,3.37305,-3.3561,-8.07512,2.48162
Ayan,4212,1771327535398,-0.26805,9.18405,4.42605,-0.54359,-4.66388,2.11923
Ayan,4213,1771327535408,-0.26805,9.18405,4.42605,3.84455,-0.44906,0.40966
Ayan,4214,1771327535425,-0.67995,9.31095,4.41195,7.3267,-0.69328,-0.38603
Ayan,4215,1771327535443,-0.94305,9.14805,3.66705,5.74319,-4.17543,3.0331
Ayan,4216,1771327535458,-0.108,9.09105,3.71295,5.55411,-0.81933,0.96114
Ayan,4217,1771327535475,-0.309,8.89905,3.53595,8.36662,0.22059,-2.09559
Ayan,4218,1771327535491,-0.309,8.89905,3.53595,6.9643,-2.33982,-2.45799
Ayan,4219,1771327535512,-0.64095,8.79705,3.13605,5.01052,-2.22164,-0.63025
Ayan,4220,1771327535524,-0.35895,8.99295,3.174,2.81251,-0.44906,-1.72532
Ayan,4221,1771327535540,-0.18705,9.27495,3.40905,2.44223,-1.7332,-3.98635
Ayan,4222,1771327535555,-0.49095,9.41205,3.129,0.85872,-1.9144,-3.49791
Ayan,4223,1771327535571,-0.49095,9.41205,3.129,-0.97689,-1.42595,-3.67911
Ayan,4224,1771327535588,-0.14805,9.594,3.45195,-0.54359,-2.15862,-5.50684
Ayan,4225,1771327535605,-0.28695,9.627,3.44505,1.10294,0.03939,-6.48373
Ayan,4226,1771327535622,-0.52905,9.53205,3.40905,2.62343,0.34664,-5.50684
Ayan,4227,1771327535641,-0.567,9.51705,3.318,4.88447,-1.78834,-6.05831
Ayan,4228,1771327535658,-0.52905,9.49995,3.31095,5.12869,-3.00946,-5.20747
Ayan,4229,1771327535671,-0.52905,9.49995,3.31095,5.43594,-0.69328,-4.96325
Ayan,4230,1771327535686,-0.297,9.405,3.49995,8.30359,2.17437,-6.72796
Ayan,4231,1771327535701,-0.78495,9.35205,3.29895,11.54152,1.99318,-6.60978
Ayan,4232,1771327535718,-1.19895,9.19905,2.817,12.39236,-0.38603,-4.10453
Ayan,4233,1771327535734,-1.19895,9.19905,2.817,11.59667,-2.27679,-1.36292
Ayan,4234,1771327535751,-0.843,9.23895,2.38905,6.41283,-2.95431,-1.60715
Ayan,4235,1771327535771,-0.507,9.23895,2.643,4.1518,1.50473,-3.12763
Ayan,4236,1771327535783,-0.97395,9.309,2.97495,3.11188,2.5998,-2.27679
Ayan,4237,1771327535799,-0.80895,9.19395,3.057,0.67752,2.2374,0.16544
Ayan,4238,1771327535815,-0.29895,9.309,3.34695,0.18908,2.17437,0.04727
Ayan,4239,1771327535832,-0.29895,9.309,3.34695,0.06303,5.22323,-1.05567
Ayan,4240,1771327535848,-0.61305,9.57195,3.39705,-0.29937,5.04203,0.04727
Ayan,4241,1771327535865,-0.30105,9.54795,3.38205,-0.66964,3.27732,-0.14181
Ayan,4242,1771327535881,-0.42105,9.699,3.39705,-0.66964,4.24633,-1.41807
Ayan,4243,1771327535899,-0.447,9.61995,3.46605,-0.91387,6.93279,-0.38603
Ayan,4244,1771327535914,-0.447,9.61995,3.46605,1.34717,6.44434,0.16544
Ayan,4245,1771327535929,-0.17505,9.654,3.43305,4.27785,4.30936,-1.36292
Ayan,4246,1771327535946,-0.26295,9.55605,3.16905,7.08247,4.55358,-0.6854
Ayan,4247,1771327535962,-0.02595,9.522,2.71695,5.92438,2.84402,-0.81145
Ayan,4248,1771327535978,0.162,9.465,2.55195,7.01945,2.97007,-4.59297
Ayan,4249,1771327535994,0.162,9.465,2.55195,5.19171,2.72585,-5.99529
Ayan,4250,1771327536010,-0.61005,9.50295,2.331,1.77259,-1.24475,-4.41178
Ayan,4251,1771327536030,-0.40395,9.465,2.619,-0.91387,-0.14181,-2.82826
Ayan,4252,1771327536044,-0.009,9.546,3.16005,0.67752,2.97007,-6.05831
Ayan,4253,1771327536060,-0.43305,9.204,3.33,3.9706,2.30043,-7.52365
Ayan,4254,1771327536080,-0.783,9.20595,2.853,6.16861,0.46481,-6.36556
Ayan,4255,1771327536091,-0.783,9.20595,2.853,6.10558,1.19748,-5.75106
Ayan,4256,1771327536108,-0.86895,9.345,2.616,3.41913,-0.51208,-4.59297
Ayan,4257,1771327536125,-0.543,9.393,2.61195,-0.91387,-0.69328,-3.80516
Ayan,4258,1771327536141,-0.294,9.642,3.04305,-2.62343,4.19119,-6.36556
Ayan,4259,1771327536160,-0.84,9.618,3.08295,-2.62343,2.97007,-7.27943
Ayan,4260,1771327536175,-0.84,9.618,3.08295,-2.56041,0.28361,-5.08142
Ayan,4261,1771327536189,-0.27705,9.55995,3.543,0.7957,2.72585,-5.81409
Ayan,4262,1771327536205,-0.07395,9.462,3.51705,4.88447,6.01892,-8.13815
Ayan,4263,1771327536222,-0.933,9.318,2.80305,7.44487,3.88394,-6.85401
Ayan,4264,1771327536238,-0.88605,9.06705,2.32905,6.77523,-0.02363,-1.96954
Ayan,4265,1771327536254,-0.88605,9.06705,2.32905,6.28678,-1.7332,-1.23687
Ayan,4266,1771327536270,-0.10005,9.16305,2.80305,8.91021,-4.53783,-4.52995
Ayan,4267,1771327536292,-0.51,9.40695,2.133,2.86765,-0.63025,-4.71902
Ayan,4268,1771327536302,-0.77295,9.534,2.07,-5.06566,-0.81933,-2.63919
Ayan,4269,1771327536318,0.03495,9.57495,2.997,-7.75212,-1.24475,-3.49791
Ayan,4270,1771327536334,0.03495,9.57495,2.997,-6.40495,0.03939,-7.40548
Ayan,4271,1771327536351,0.33,9.51,3.48795,-2.13498,3.82091,-11.06095
Ayan,4272,1771327536367,-0.41205,9.25395,3.27705,3.54518,2.97007,-11.0058
Ayan,4273,1771327536383,-1.24995,9.24705,2.712,5.19171,-2.22164,-7.8309
Ayan,4274,1771327536399,-1.08195,9.177,2.31195,4.94749,-5.82197,-4.59297
Ayan,4275,1771327536419,-1.08195,9.177,2.31195,3.11188,-4.66388,-4.90022
Ayan,4276,1771327536435,-0.495,9.21795,2.71005,2.56828,1.26051,-7.46063
Ayan,4277,1771327536449,-0.90495,9.429,2.355,-1.52049,1.93015,-7.52365
Ayan,4278,1771327536465,-1.25895,9.37605,2.05395,-8.35874,2.2374,-3.67911
Ayan,4279,1771327536482,-0.60105,9.546,2.93205,-9.02838,1.99318,-4.04938
Ayan,4280,1771327536499,-0.52605,9.55305,3.189,-7.56304,4.55358,-6.42859
Ayan,4281,1771327536514,-0.52605,9.55305,3.189,-7.0746,5.90075,-6.30254
Ayan,4282,1771327536530,-1.05795,9.59595,3.37095,-6.16073,6.63342,-3.80516
Ayan,4283,1771327536550,-1.01505,9.591,3.55995,-4.63236,6.20012,-2.45799
Ayan,4284,1771327536565,-0.957,9.72495,4.05,-0.85084,7.05884,-1.41807
Ayan,4285,1771327536581,-0.90495,9.816,3.96405,4.64024,4.37238,0.40966
Ayan,4286,1771327536595,-0.90495,9.816,3.96405,8.72901,-0.63025,1.875
Ayan,4287,1771327536612,-0.555,9.816,3.05205,9.21746,-1.7332,1.44958
Ayan,4288,1771327536629,-0.40395,9.82605,2.57805,8.66599,-1.85137,0.34664
Ayan,4289,1771327536646,-0.354,9.618,2.47695,3.84455,-0.69328,-0.81145
Ayan,4290,1771327536661,-0.546,9.68505,2.53995,2.01681,1.01628,-2.09559
Ayan,4291,1771327536679,-0.546,9.68505,2.53995,-0.85084,0.10242,-2.88341
Ayan,4292,1771327536695,-0.91005,9.56505,2.56095,-3.1749,-3.07249,-0.74843
Ayan,4293,1771327536709,-0.68895,9.462,3.09,-3.04885,-0.38603,-1.78834
Ayan,4294,1771327536726,-0.957,9.60105,3.40605,-2.56041,3.15127,-1.60715
Ayan,4295,1771327536742,-1.17495,9.49095,3.16005,-2.80463,2.35557,-0.56723
Ayan,4296,1771327536758,-1.17495,9.49095,3.16005,-2.49738,1.19748,0.77994
Ayan,4297,1771327536775,-1.04595,9.66105,3.04695,-1.89076,-1.60715,0.29149
Ayan,4298,1771327536790,-1.21605,9.771,3.09495,-1.33929,-4.9081,3.15915
Ayan,4299,1771327536813,-0.33495,9.61305,2.80995,-2.56041,-3.49791,2.11923
Ayan,4300,1771327536823,-0.17205,9.855,3.078,-1.89076,-3.19854,0.29149
Ayan,4301,1771327536839,-0.17205,9.855,3.078,-2.44223,-1.78834,-2.94644
Ayan,4302,1771327536855,-0.95295,9.582,3.12195,-2.44223,5.34928,-0.14181
Ayan,4303,1771327536871,-1.422,9.52905,3.56205,1.52837,2.35557,2.60767
Ayan,4304,1771327536889,-1.60395,9.61095,3.94995,8.97324,-3.00946,5.29413
Ayan,4305,1771327536904,-1.17105,9.867,3.327,11.23427,-8.6266,9.44593
Ayan,4306,1771327536920,-1.17105,9.867,3.327,12.57356,-11.49425,9.07565
Ayan,4307,1771327536938,-0.44295,9.89805,2.736,7.3267,-3.74213,4.80568
Ayan,4308,1771327536952,-0.18195,9.76605,2.322,-0.48845,4.55358,0.40966
Ayan,4309,1771327536969,-0.603,9.56505,2.70705,-3.29307,8.52418,-0.14181
Ayan,4310,1771327536985,-0.981,9.24405,3.19605,2.56828,2.4186,0.04727
Ayan,4311,1771327537001,-1.317,9.22005,2.93505,5.61713,-4.2936,3.52154
Ayan,4312,1771327537018,-1.317,9.22005,2.93505,4.64024,-2.09559,6.3892
Ayan,4313,1771327537034,-0.97905,9.45495,2.69505,2.93068,0.40179,7.42911
Ayan,4314,1771327537051,-0.70605,9.72495,2.358,-0.91387,0.10242,6.208
Ayan,4315,1771327537065,-0.519,9.831,2.499,-2.19801,-3.80516,6.33405
Ayan,4316,1771327537090,-0.237,9.84795,2.49705,-5.42806,-4.4748,3.76576
Ayan,4317,1771327537099,-0.237,9.84795,2.49705,-5.85348,-4.71902,2.72585
Ayan,4318,1771327537115,-0.009,9.72495,3.08595,-4.33299,-3.19854,0.40966
Ayan,4319,1771327537130,-0.31605,9.31395,3.414,-2.00893,-0.44906,-0.92962
Ayan,4320,1771327537148,-1.029,9.17205,2.95605,-0.85084,1.13446,1.38656
Ayan,4321,1771327537163,-1.068,9.15105,2.69505,-2.07196,-0.87448,4.38026
Ayan,4322,1771327537179,-1.068,9.15105,2.69505,-1.09507,-3.62396,4.98688
Ayan,4323,1771327537197,-0.984,9.26595,3.40395,3.9706,-7.4685,6.3892
Ayan,4324,1771327537214,-1.113,9.35205,2.77695,2.93068,-7.95695,8.34298
Ayan,4325,1771327537229,-0.76605,9.55305,2.57595,-0.48845,-4.04938,8.95748
Ayan,4326,1771327537246,-0.495,9.699,2.77695,-3.78152,-1.24475,8.09876
Ayan,4327,1771327537261,-0.495,9.699,2.77695,-5.12081,-2.15862,6.94067
Ayan,4328,1771327537279,-0.20595,9.64395,2.925,-2.98583,-3.31671,3.94696
Ayan,4329,1771327537292,-0.129,9.58695,3.30795,2.37921,-3.37973,1.63078
Ayan,4330,1771327537311,-0.84,9.57,2.67105,2.68646,-4.96325,2.78887
Ayan,4331,1771327537327,-0.486,9.44295,2.50605,1.03992,-6.06619,4.38026
Ayan,4332,1771327537342,-0.35205,9.45,2.74995,2.19801,-5.75894,1.38656
Ayan,4333,1771327537364,-0.35205,9.45,2.74995,1.95379,-3.13551,0.16544
Ayan,4334,1771327537376,-0.747,9.39,2.71905,1.40231,-3.86818,1.26839
Ayan,4335,1771327537391,-0.67305,9.26295,2.74995,0.92175,-6.55464,1.99318
Ayan,4336,1771327537406,-0.543,9.17505,3.15,4.94749,-7.77575,-0.74843
Ayan,4337,1771327537425,-0.79005,9.13395,2.46495,3.23793,-4.53783,-0.87448
Ayan,4338,1771327537440,-0.79005,9.13395,2.46495,0.97689,-5.88499,-0.6854
Ayan,4339,1771327537457,-0.90495,9.12,2.655,-1.64654,-6.37344,0.53572
Ayan,4340,1771327537473,-0.522,9.366,3.15495,-2.25316,-5.51472,0.22847
Ayan,4341,1771327537493,-0.57705,9.74205,3.39195,-2.00893,-3.44276,-1.72532
Ayan,4342,1771327537506,-0.687,9.82605,3.246,-0.78782,-1.36292,-0.01576
Ayan,4343,1771327537520,-0.687,9.82605,3.246,1.40231,-5.51472,1.02416
Ayan,4344,1771327537536,-0.273,9.67995,3.165,2.68646,-6.06619,0.16544
Ayan,4345,1771327537555,0.09495,9.65805,3.01605,3.54518,3.33247,-4.41178
Ayan,4346,1771327537571,-0.711,9.45495,2.50605,2.32406,3.94696,-4.8372
Ayan,4347,1771327537587,-1.056,9.225,2.21895,1.64654,-2.27679,-2.94644
Ayan,4348,1771327537602,-1.056,9.225,2.21895,-0.91387,-4.60085,-1.2999
Ayan,4349,1771327537618,-0.27495,9.22305,2.355,-4.38814,1.50473,-5.38867
Ayan,4350,1771327537639,-0.62895,9.29895,3.03495,-5.00264,10.59614,-8.68174
Ayan,4351,1771327537651,-1.59405,9.237,2.89395,-6.0977,12.54992,-6.23951
Ayan,4352,1771327537666,-1.53,9.34005,3.414,-4.87659,5.65653,-2.45799
Ayan,4353,1771327537685,-0.708,9.39495,3.94305,-0.29937,5.16808,-2.21377
Ayan,4354,1771327537700,-0.708,9.39495,3.94305,5.25474,7.79151,-4.4748
Ayan,4355,1771327537717,-1.17795,9.40005,3.282,5.30989,5.28625,-3.00946
Ayan,4356,1771327537731,-1.23,9.19395,2.631,3.30095,3.0331,0.10242
Ayan,4357,1771327537750,-0.53805,9.16305,2.69805,0.92175,5.22323,-0.81145
Ayan,4358,1771327537766,-0.46395,9.15795,3.02805,1.34717,9.98952,-3.67911
