ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,2179,1771423845563,2.26013,-3.19626,6.9767,0.245,-3.465,-0.455
Yogesh ,2180,1771423845580,3.5099,-3.31118,7.79552,2.065,-3.045,-1.015
Yogesh ,2181,1771423845597,4.78362,-3.8403,7.93917,6.965,2.555,-4.935
Yogesh ,2182,1771423845613,3.76847,-4.71897,7.13951,11.305,-4.69,-10.675
Yogesh ,2183,1771423845634,2.96881,-3.81396,7.51779,7.035,-8.47,-9.87
Yogesh ,2184,1771423845649,3.05021,-3.77566,8.57124,4.13,-11.515,-6.125
Yogesh ,2185,1771423845664,3.05021,-3.77566,8.57124,2.1,-13.475,-3.395
Yogesh ,2186,1771423845680,3.95522,-4.0462,8.69574,0.63,-12.04,-4.06
Yogesh ,2187,1771423845697,4.92008,-4.98473,8.68856,5.53,-8.96,-6.055
Yogesh ,2188,1771423845715,3.94564,-5.19063,8.36773,8.96,-4.375,-9.065
Yogesh ,2189,1771423845732,3.33512,-5.25767,8.76038,5.04,-1.75,-3.99
Yogesh ,2190,1771423845747,3.23457,-4.85305,9.04769,2.73,-2.625,-2.31
Yogesh ,2191,1771423845764,3.23457,-4.85305,9.04769,-1.155,-4.865,-1.225
Yogesh ,2192,1771423845780,3.98635,-4.97755,9.51216,-0.56,-4.795,-2.135
Yogesh ,2193,1771423845796,4.34308,-4.34069,9.0836,-3.78,-3.71,-1.96
Yogesh ,2194,1771423845814,4.80756,-4.16831,9.1243,-4.69,0.385,0.91
Yogesh ,2195,1771423845833,4.6256,-5.03501,8.13071,3.92,8.4,1.05
Yogesh ,2196,1771423845848,3.35907,-5.00867,7.61356,3.71,7.28,1.47
Yogesh ,2197,1771423845862,3.35907,-5.00867,7.61356,2.415,3.99,3.745
Yogesh ,2198,1771423845883,3.06458,-4.57053,8.45153,-1.435,-2.905,5.075
Yogesh ,2199,1771423845895,3.93128,-3.77087,9.35654,-3.675,-5.53,4.795
Yogesh ,2200,1771423845914,5.2864,-4.13718,8.72926,2.8,1.54,-1.75
Yogesh ,2201,1771423845928,4.10366,-4.53222,7.23288,5.81,5.705,-5.145
Yogesh ,2202,1771423845946,2.33195,-4.49392,6.90967,4.515,8.575,-3.535
Yogesh ,2203,1771423845964,2.33195,-4.49392,6.90967,0.77,6.825,0.595
Yogesh ,2204,1771423845979,2.229,-3.86903,7.88171,-1.505,7.35,2.03
Yogesh ,2205,1771423845998,3.20584,-3.70622,8.19775,-2.87,4.375,-0.42
Yogesh ,2206,1771423846014,3.57215,-3.58891,7.79552,-2.24,1.085,-4.06
Yogesh ,2207,1771423846029,3.43807,-3.49793,7.90326,-3.01,-1.47,-3.115
Yogesh ,2208,1771423846046,3.51469,-4.47955,8.01818,1.12,3.465,-1.4
Yogesh ,2209,1771423846064,3.51469,-4.47955,8.01818,5.005,7.28,-0.735
Yogesh ,2210,1771423846082,3.33273,-5.0781,8.20493,7.035,8.47,-1.19
Yogesh ,2211,1771423846097,2.25055,-5.1212,7.66145,2.485,3.5,-0.455
Yogesh ,2212,1771423846112,2.03507,-4.28562,8.14268,-0.735,1.435,0.665
Yogesh ,2213,1771423846130,3.35188,-3.91213,8.89685,-5.46,2.17,1.715
Yogesh ,2214,1771423846149,4.54419,-3.94804,8.92319,-5.18,3.395,0.42
Yogesh ,2215,1771423846164,4.71897,-4.23534,8.90404,-4.025,1.925,-0.56
Yogesh ,2216,1771423846180,4.71897,-4.23534,8.90404,-1.26,2.275,-1.68
Yogesh ,2217,1771423846196,3.82354,-4.30477,7.98227,-1.925,2.485,1.155
Yogesh ,2218,1771423846209,3.32315,-4.05817,8.42041,-2.415,3.325,4.9
Yogesh ,2219,1771423846228,4.02944,-4.24731,8.91122,-2.66,6.51,7.945
Yogesh ,2220,1771423846244,3.881,-4.92008,8.62391,-1.295,6.58,6.3
Yogesh ,2221,1771423846260,3.881,-4.92008,8.62391,-0.56,2.625,2.485
Yogesh ,2222,1771423846280,3.29682,-4.9536,8.36773,-0.28,1.645,1.89
Yogesh ,2223,1771423846296,2.98318,-4.86981,8.24084,1.12,3.01,0.805
Yogesh ,2224,1771423846313,2.96881,-4.47237,8.24084,0.735,1.575,-2.52
Yogesh ,2225,1771423846333,3.31597,-4.15394,8.35337,-1.19,0.49,-3.465
Yogesh ,2226,1771423846346,3.38301,-3.83791,8.36055,-3.78,1.295,-3.22
Yogesh ,2227,1771423846364,3.38301,-3.83791,8.36055,-4.69,1.435,-3.185
Yogesh ,2228,1771423846382,3.83072,-4.02705,8.57124,-3.745,1.855,-1.925
Yogesh ,2229,1771423846397,3.86903,-4.63996,8.31267,-1.435,3.535,-1.68
Yogesh ,2230,1771423846414,3.1388,-4.98712,8.25042,0.525,1.54,-1.4
Yogesh ,2231,1771423846431,2.60968,-5.04219,7.6375,1.68,1.715,-1.925
Yogesh ,2232,1771423846449,2.7677,-4.71658,8.24084,-0.91,2.695,-1.785
Yogesh ,2233,1771423846463,2.7677,-4.71658,8.24084,-0.805,3.885,-1.365
Yogesh ,2234,1771423846481,3.21062,-4.69024,8.31506,-3.045,6.755,-0.77
Yogesh ,2235,1771423846496,3.39258,-4.39815,8.06846,-2.835,5.67,-1.575
Yogesh ,2236,1771423846514,3.24893,-3.98156,7.67581,-2.52,1.785,-1.26
Yogesh ,2237,1771423846530,3.23457,-3.93367,8.02297,-2.135,1.47,0.63
Yogesh ,2238,1771423846547,3.02148,-3.98874,7.68299,-2.59,0.28,1.96
Yogesh ,2239,1771423846565,3.48596,-3.59849,8.35576,-3.57,0.385,1.785
Yogesh ,2240,1771423846578,3.48596,-3.59849,8.35576,-4.97,1.715,3.43
Yogesh ,2241,1771423846598,3.85227,-4.29999,8.00142,-4.83,3.92,4.06
Yogesh ,2242,1771423846613,3.73495,-4.16591,7.96551,-1.295,3.01,1.05
Yogesh ,2243,1771423846631,2.74136,-4.89854,7.72848,-0.07,1.925,2.275
Yogesh ,2244,1771423846647,2.29604,-5.06134,8.12831,2.485,1.855,1.26
Yogesh ,2245,1771423846662,2.29604,-5.06134,8.12831,4.445,-0.385,-0.49
Yogesh ,2246,1771423846680,2.48039,-4.86262,8.43238,3.08,-3.01,-1.365
Yogesh ,2247,1771423846697,3.29921,-4.42448,8.6694,2.31,-3.71,-5.95
Yogesh ,2248,1771423846713,3.38301,-3.632,8.52575,2.625,-4.865,-5.635
Yogesh ,2249,1771423846729,4.1707,-3.68707,9.43076,-2.555,-0.7,-2.625
Yogesh ,2250,1771423846748,4.90093,-3.73735,8.62391,-1.82,-0.105,-0.735
Yogesh ,2251,1771423846762,4.90093,-3.73735,8.62391,-2.59,1.4,0.875
Yogesh ,2252,1771423846779,4.22577,-4.07733,8.05888,-1.365,0.525,1.085
Yogesh ,2253,1771423846795,3.03824,-4.63996,8.03494,0.105,1.645,3.01
Yogesh ,2254,1771423846814,2.86825,-4.57532,8.75799,-0.035,2.1,5.075
Yogesh ,2255,1771423846831,3.97677,-4.42688,8.69813,-1.12,5.425,4.69
Yogesh ,2256,1771423846846,2.94726,-4.57053,6.8546,-0.42,6.09,0.245
Yogesh ,2257,1771423846863,2.94726,-4.57053,6.8546,-2.1,4.2,-1.4
Yogesh ,2258,1771423846879,1.75974,-4.11324,7.16585,-2.135,-0.84,-1.225
Yogesh ,2259,1771423846894,3.18189,-4.35505,8.4228,5.95,1.47,-1.82
Yogesh ,2260,1771423846913,3.27287,-4.09169,7.93917,7.595,-0.42,-1.995
Yogesh ,2261,1771423846928,3.553,-3.52905,7.72369,0.21,0.105,-4.06
Yogesh ,2262,1771423846945,3.553,-3.52905,7.72369,-1.505,0.49,-4.55
Yogesh ,2263,1771423846957,3.60327,-3.02867,7.38851,-1.89,1.82,-4.69
Yogesh ,2264,1771423846976,3.1364,-2.94247,7.69975,-1.05,-1.75,0
Yogesh ,2265,1771423846990,4.57532,-3.88818,9.67257,0.7,-1.05,1.82
Yogesh ,2266,1771423847007,3.52905,-5.24809,7.42442,9.205,10.43,-0.84
Yogesh ,2267,1771423847025,1.1971,-4.72137,7.62793,4.165,2.87,-1.47
Yogesh ,2268,1771423847041,2.95684,-4.65433,9.71567,2.8,-1.575,-1.015
Yogesh ,2269,1771423847057,2.95684,-4.65433,9.71567,5.705,-0.315,-2.695
Yogesh ,2270,1771423847078,3.32076,-4.63517,8.14029,4.34,-1.12,-5.495
Yogesh ,2271,1771423847091,3.45483,-4.12042,9.35415,-1.505,-7.105,-6.615
Yogesh ,2272,1771423847109,4.56095,-3.7996,9.70609,-0.77,-7.98,-4.655
Yogesh ,2273,1771423847127,4.64236,-3.70144,8.94234,-1.68,0.42,-0.77
Yogesh ,2274,1771423847143,4.48673,-4.27365,8.08043,-2.205,5.355,-0.035
Yogesh ,2275,1771423847161,4.48673,-4.27365,8.08043,-1.855,7.63,0
Yogesh ,2276,1771423847177,2.87783,-4.57532,7.01501,-0.49,6.09,-0.07
Yogesh ,2277,1771423847196,2.03028,-4.08451,7.54652,-0.315,2.065,1.645
Yogesh ,2278,1771423847211,3.33033,-4.15633,9.62708,3.43,0.035,2.94
Yogesh ,2279,1771423847225,4.14915,-4.36224,9.10036,3.5,2.38,3.57
Yogesh ,2280,1771423847245,3.77805,-4.19704,8.35576,0.175,3.325,0.7
Yogesh ,2281,1771423847261,3.77805,-4.19704,8.35576,-2.87,3.325,-2.59
Yogesh ,2282,1771423847278,3.45723,-3.87142,7.87932,-2.17,3.99,-4.235
Yogesh ,2283,1771423847296,3.07894,-3.7158,7.74764,-1.26,4.76,-5.11
Yogesh ,2284,1771423847313,3.68707,-3.78044,8.60237,-0.735,5.6,-4.2
Yogesh ,2285,1771423847330,3.304,-3.99832,7.64708,-0.49,7.735,-5.46
Yogesh ,2286,1771423847345,2.55701,-3.64158,7.42442,-3.92,3.71,-5.39
Yogesh ,2287,1771423847363,2.55701,-3.64158,7.42442,-3.99,2.415,-2.135
Yogesh ,2288,1771423847378,3.8403,-4.13239,9.00459,1.225,5.04,-0.98
Yogesh ,2289,1771423847396,3.75411,-4.61363,8.53533,2.1,9.38,-2.52
Yogesh ,2290,1771423847413,2.20745,-4.32632,7.96311,-2.135,1.855,-3.64
Yogesh ,2291,1771423847430,3.47399,-4.34787,9.85214,-4.165,-2.8,-3.185
Yogesh ,2292,1771423847445,3.5937,-4.6232,7.87932,-0.56,-0.105,-5.145
Yogesh ,2293,1771423847462,3.5937,-4.6232,7.87932,-2.17,1.89,-6.86
Yogesh ,2294,1771423847478,2.50194,-3.91931,7.3095,-8.155,0.595,-6.335
Yogesh ,2295,1771423847494,3.68468,-3.69665,8.4228,-4.27,0.455,-4.865
Yogesh ,2296,1771423847511,3.14359,-3.85945,7.54652,-3.535,0.77,-3.045
Yogesh ,2297,1771423847530,3.28484,-4.22337,8.43477,-5.285,-2.38,-2.135
Yogesh ,2298,1771423847545,3.86903,-4.26647,8.58561,-2.905,-2.73,-2.45
Yogesh ,2299,1771423847563,3.86903,-4.26647,8.58561,-2.45,0.945,-3.465
Yogesh ,2300,1771423847578,3.99592,-4.40773,8.31267,-1.925,1.96,-5.74
Yogesh ,2301,1771423847596,3.04542,-4.51786,7.89129,-3.92,2.52,-5.285
Yogesh ,2302,1771423847612,2.9329,-4.52025,8.20014,-0.98,0.315,-6.44
Yogesh ,2303,1771423847628,3.06458,-4.60166,8.30549,0.21,-0.42,-7.14
Yogesh ,2304,1771423847649,3.00712,-4.38618,7.77158,-1.89,-2.66,-7.665
Yogesh ,2305,1771423847662,3.13401,-3.76129,7.99663,-3.29,-3.5,-7.595
Yogesh ,2306,1771423847678,3.13401,-3.76129,7.99663,-5.88,-9.45,-5.88
Yogesh ,2307,1771423847695,4.07972,-3.50511,8.92558,-5.6,-7.98,-5.04
Yogesh ,2308,1771423847711,4.2521,-4.03902,8.27436,-4.41,-1.925,-3.36
Yogesh ,2309,1771423847728,3.73256,-4.68545,7.58962,-3.955,2.835,-1.4
Yogesh ,2310,1771423847744,3.73256,-4.68545,7.58962,-3.43,4.13,-1.715
Yogesh ,2311,1771423847760,2.28886,-5.03979,7.39329,0.98,0.105,-2.45
Yogesh ,2312,1771423847778,2.55461,-4.9536,8.72686,1.785,-6.615,-0.56
Yogesh ,2313,1771423847795,3.53145,-4.45322,9.19373,0.63,-7.84,-0.21
Yogesh ,2314,1771423847810,3.84988,-3.56497,8.07804,-3.43,-3.885,-0.07
Yogesh ,2315,1771423847825,3.68707,-3.63679,7.53695,-4.655,-1.785,-1.365
Yogesh ,2316,1771423847844,3.66792,-3.90734,7.78594,-5.565,-2.205,-1.225
Yogesh ,2317,1771423847858,3.66792,-3.90734,7.78594,-4.06,0.56,0.28
Yogesh ,2318,1771423847875,3.29682,-4.43167,7.69736,-3.92,1.645,2.205
Yogesh ,2319,1771423847891,3.34231,-4.55617,8.15944,-3.5,4.13,3.815
Yogesh ,2320,1771423847906,3.15795,-4.36224,7.66623,-3.885,4.935,3.64
Yogesh ,2321,1771423847924,2.94487,-4.05817,7.75243,-5.32,5.005,2.94
Yogesh ,2322,1771423847942,2.94487,-4.05817,7.75243,-6.37,3.465,3.325
Yogesh ,2323,1771423847957,3.83791,-4.28323,8.81784,-2.905,6.44,2.73
Yogesh ,2324,1771423847978,3.24414,-4.18746,8.50899,-4.27,3.745,2.45
Yogesh ,2325,1771423847993,3.40695,-4.39097,9.05727,-5.075,2.135,2.03
Yogesh ,2326,1771423848009,3.78284,-4.26407,8.74841,-6.335,3.5,1.47
Yogesh ,2327,1771423848028,3.47878,-4.29041,8.07325,-8.26,5.32,1.155
Yogesh ,2328,1771423848041,3.47878,-4.29041,8.07325,-10.85,6.02,1.89
Yogesh ,2329,1771423848060,3.45483,-4.33351,7.81467,-11.76,6.37,2.555
Yogesh ,2330,1771423848079,3.28484,-4.24013,8.04691,-11.235,6.265,3.29
Yogesh ,2331,1771423848094,3.23217,-4.20661,8.24324,-11.025,5.25,3.465
Yogesh ,2332,1771423848112,3.20823,-4.14915,8.51378,-9.73,3.92,3.15
Yogesh ,2333,1771423848127,3.2609,-4.5825,8.91601,-7.875,2.45,2.17
Yogesh ,2334,1771423848145,3.62003,-4.89854,8.54969,-6.895,2.59,1.365
Yogesh ,2335,1771423848162,3.10767,-4.7884,7.50343,-8.435,2.66,0.21
Yogesh ,2336,1771423848178,3.10767,-4.7884,7.50343,-10.78,0.735,-1.365
Yogesh ,2337,1771423848193,2.78446,-4.63517,7.60398,-10.71,-2.275,-2.205
Yogesh ,2338,1771423848212,2.98796,-4.49392,7.73806,-8.715,-4.445,-3.185
Yogesh ,2339,1771423848228,3.19626,-4.51307,7.5968,-6.58,-4.48,-3.815
Yogesh ,2340,1771423848247,3.2633,-4.75967,7.69257,-2.555,-5.215,-2.415
Yogesh ,2341,1771423848262,3.2633,-4.75967,7.69257,-1.19,-5.74,-1.75
Yogesh ,2342,1771423848279,3.33512,-4.97036,8.06607,2.275,-1.785,-1.925
Yogesh ,2343,1771423848294,2.9329,-4.83389,7.45315,2.275,-3.185,-3.185
Yogesh ,2344,1771423848311,2.6839,-4.75249,7.6375,2.94,-5.11,-3.465
Yogesh ,2345,1771423848328,2.81079,-4.74291,7.6399,3.78,-7.35,-3.255
Yogesh ,2346,1771423848342,3.1364,-4.76207,7.72848,5.005,-5.145,-1.925
Yogesh ,2347,1771423848358,3.1364,-4.76207,7.72848,6.335,-4.025,-2.065
Yogesh ,2348,1771423848371,3.25133,-4.56095,7.98227,7.665,-2.73,-2.66
Yogesh ,2349,1771423848390,3.0957,-4.41491,7.56089,6.79,-2.765,-2.45
Yogesh ,2350,1771423848406,3.07894,-4.31196,7.5968,5.915,-4.795,-1.295
Yogesh ,2351,1771423848423,3.51469,-4.33111,8.42759,6.3,-6.125,-0.385
Yogesh ,2352,1771423848438,3.51469,-4.33111,8.42759,11.025,-3.115,1.75
Yogesh ,2353,1771423848456,3.64398,-4.4987,8.48744,12.25,-2.31,2.065
Yogesh ,2354,1771423848472,3.67989,-4.69264,8.31746,12.11,-1.75,2.345
Yogesh ,2355,1771423848489,3.41413,-4.7477,8.54251,11.935,-2.205,1.365
Yogesh ,2356,1771423848506,3.27048,-4.86262,8.91601,11.9,-3.675,0.56
Yogesh ,2357,1771423848524,3.90494,-4.51786,9.77313,11.06,-5.88,1.12
Yogesh ,2358,1771423848543,4.71418,-4.00789,9.75637,7.105,-1.26,2.8
Yogesh ,2359,1771423848561,4.71418,-4.00789,9.75637,3.395,3.535,1.05
Yogesh ,2360,1771423848577,4.31914,-3.37104,7.56089,0.77,6.86,-0.14
Yogesh ,2361,1771423848594,3.22499,-3.44526,7.434,0.84,3.395,1.855
Yogesh ,2362,1771423848612,2.93769,-4.24013,8.2983,6.72,1.12,3.71
Yogesh ,2363,1771423848629,2.75333,-4.81953,8.60476,7.035,0.385,4.165
Yogesh ,2364,1771423848643,3.06218,-4.58011,8.49942,4.97,0.7,3.08
Yogesh ,2365,1771423848660,3.06218,-4.58011,8.49942,2.485,-0.07,0.07
Yogesh ,2366,1771423848678,2.85389,-3.80678,7.9296,0.42,0.105,-0.595
Yogesh ,2367,1771423848695,3.06458,-3.55539,8.26718,3.395,1.89,-0.91
Yogesh ,2368,1771423848714,3.35667,-3.65116,8.59518,5.705,2.94,-0.105
Yogesh ,2369,1771423848727,3.18908,-4.05099,8.39168,6.16,2.695,-1.085
Yogesh ,2370,1771423848746,3.08852,-4.35505,8.44196,4.27,1.505,-3.325
Yogesh ,2371,1771423848761,3.08852,-4.35505,8.44196,1.645,1.54,-5.915
Yogesh ,2372,1771423848777,2.85868,-4.32872,8.24324,-1.61,1.365,-7.28
Yogesh ,2373,1771423848795,3.2609,-3.41892,8.06367,-3.815,1.855,-8.155
Yogesh ,2374,1771423848811,3.29682,-3.33273,8.46111,-3.5,3.605,-7.315
Yogesh ,2375,1771423848827,3.70862,-3.90973,8.41801,-0.21,-2.59,-11.865
Yogesh ,2376,1771423848844,3.70862,-3.90973,8.41801,-0.63,3.29,-7.14
Yogesh ,2377,1771423848858,2.37265,-4.46997,7.65187,-2.135,2.415,-6.545
Yogesh ,2378,1771423848877,3.40455,-4.27604,8.12113,-1.47,-3.255,-14.175
Yogesh ,2379,1771423848894,3.16035,-3.5937,8.03015,1.61,-10.675,-5.915
Yogesh ,2380,1771423848911,3.47159,-3.88579,8.68616,3.29,-6.055,-2.1
Yogesh ,2381,1771423848929,1.92973,-5.03979,7.90087,1.295,-11.725,-6.09
Yogesh ,2382,1771423848944,3.03106,-5.09965,7.32626,-9.66,-14.175,-4.165
Yogesh ,2383,1771423848962,2.77488,-3.96001,6.35421,-8.855,-15.645,-8.645
Yogesh ,2384,1771423848977,2.77488,-3.96001,6.35421,-13.125,-15.26,-6.44
Yogesh ,2385,1771423848996,3.10528,-3.47878,7.2664,-10.08,-10.36,0.455
Yogesh ,2386,1771423849012,4.65672,-3.78044,8.03015,-5.285,-4.165,3.71
Yogesh ,2387,1771423849027,4.68066,-4.30956,8.29351,-1.855,-1.82,3.325
Yogesh ,2388,1771423849046,4.81953,-4.52025,8.3821,-1.82,-1.61,1.19
Yogesh ,2389,1771423849062,3.83312,-4.87938,7.59441,-0.91,-0.665,-1.155
Yogesh ,2390,1771423849077,3.83312,-4.87938,7.59441,-0.77,-0.735,-1.96
Yogesh ,2391,1771423849093,3.34949,-4.67109,7.28556,1.435,-3.29,-3.78
Yogesh ,2392,1771423849111,2.91853,-4.14915,7.77876,3.78,-4.97,-3.43
Yogesh ,2393,1771423849128,3.30639,-4.0462,8.57842,6.965,-4.865,-4.34
Yogesh ,2394,1771423849145,3.47638,-3.77805,9.04529,5.25,-8.925,-4.83
Yogesh ,2395,1771423849165,4.63517,-4.03902,9.05966,0.98,-10.885,-4.165
Yogesh ,2396,1771423849178,4.63517,-4.03902,9.05966,-0.805,-10.92,-3.99
Yogesh ,2397,1771423849194,4.83389,-3.96001,8.67419,-3.885,-10.605,-3.885
Yogesh ,2398,1771423849211,4.60166,-4.32393,8.57364,-3.36,-5.53,-4.235
Yogesh ,2399,1771423849230,4.05099,-4.62081,8.36773,-0.28,1.54,-2.38
Yogesh ,2400,1771423849245,3.35667,-5.01106,8.35337,-0.28,3.43,-1.295
Yogesh ,2401,1771423849261,3.35667,-5.01106,8.35337,1.015,2.205,-0.105
Yogesh ,2402,1771423849280,3.00951,-4.707,8.53533,0.665,-1.05,0.385
Yogesh ,2403,1771423849295,3.27287,-4.69503,8.79869,1.05,-2.695,0.28
Yogesh ,2404,1771423849311,3.62722,-3.99353,9.05248,-0.98,-3.08,1.12
Yogesh ,2405,1771423849328,3.89537,-3.94325,9.29669,-1.925,-0.945,1.47
Yogesh ,2406,1771423849346,4.18985,-4.07493,8.69813,-3.99,1.295,1.47
Yogesh ,2407,1771423849362,3.60327,-4.59208,7.33344,-4.62,3.605,2.065
Yogesh ,2408,1771423849383,2.93529,-4.24971,6.62476,-5.845,5.67,1.015
Yogesh ,2409,1771423849395,2.93529,-4.24971,6.62476,-5.25,7.07,2.135
Yogesh ,2410,1771423849409,2.5594,-4.4604,6.77799,0.175,5.95,4.62
Yogesh ,2411,1771423849428,2.30083,-4.00789,7.51061,3.22,2.45,5.635
Yogesh ,2412,1771423849445,3.11007,-3.4668,8.06367,0.49,-7.035,5.425
Yogesh ,2413,1771423849459,3.11007,-3.4668,8.06367,-0.315,-10.57,4.095
Yogesh ,2414,1771423849479,4.23774,-3.54102,7.46273,0.84,-9.45,-0.175
Yogesh ,2415,1771423849497,3.74693,-3.90015,6.40449,1.68,-7.385,-0.49
Yogesh ,2416,1771423849511,3.04782,-4.29041,6.84263,5.53,-3.885,1.82
Yogesh ,2417,1771423849528,2.83234,-4.84586,7.92241,13.23,-2.94,2.38
Yogesh ,2418,1771423849545,3.35667,-4.52265,8.57124,12.53,-6.3,3.22
Yogesh ,2419,1771423849564,3.65595,-4.32872,8.32703,9.66,-12.6,-1.785
Yogesh ,2420,1771423849578,3.65595,-4.32872,8.32703,4.06,-12.845,-3.15
Yogesh ,2421,1771423849596,3.78284,-4.56814,7.8434,0.875,-9.905,-4.585
Yogesh ,2422,1771423849611,3.61764,-3.81636,8.28873,0.56,-8.925,-4.725
Yogesh ,2423,1771423849625,3.94804,-4.43885,8.02058,4.13,-1.19,-3.99
Yogesh ,2424,1771423849645,3.66792,-4.56814,8.48744,2.975,-0.735,-3.535
Yogesh ,2425,1771423849661,3.84509,-4.63039,8.04691,3.08,-1.12,-1.68
Yogesh ,2426,1771423849677,3.84509,-4.63039,8.04691,1.96,-3.15,-1.05
Yogesh ,2427,1771423849697,3.50272,-4.36463,8.37731,2.45,-2.59,-0.175
Yogesh ,2428,1771423849710,4.02705,-4.07254,8.94474,0,-4.165,0.665
Yogesh ,2429,1771423849729,4.84347,-3.7996,9.48822,-3.115,-4.235,3.43
Yogesh ,2430,1771423849743,5.35822,-4.41251,8.56645,-3.99,1.155,3.92
Yogesh ,2431,1771423849763,4.09169,-4.61123,7.33344,1.05,-0.56,-3.36
Yogesh ,2432,1771423849776,4.09169,-4.61123,7.33344,2.03,1.61,-3.78
Yogesh ,2433,1771423849793,2.66953,-5.31752,7.27598,3.115,4.62,0.595
Yogesh ,2434,1771423849811,2.17633,-4.7884,7.81467,4.445,5.67,3.815
Yogesh ,2435,1771423849827,2.66953,-4.52025,7.97987,1.75,5.53,2.415
Yogesh ,2436,1771423849843,3.10049,-3.94086,8.39407,-7.77,-3.15,-0.525
Yogesh ,2437,1771423849861,4.56574,-3.63679,9.32063,-8.68,-4.655,0.315
Yogesh ,2438,1771423849877,4.56574,-3.63679,9.32063,-3.745,-2.905,-0.28
Yogesh ,2439,1771423849894,4.57293,-4.02944,8.1355,-4.515,-2.03,0.14
Yogesh ,2440,1771423849910,4.39097,-4.16352,7.82425,-3.185,-0.7,0.84
Yogesh ,2441,1771423849926,3.24175,-4.2114,6.5242,-3.745,1.155,0.315
Yogesh ,2442,1771423849943,2.38941,-4.24492,7.18261,-4.69,2.835,3.675
Yogesh ,2443,1771423849960,2.38941,-4.24492,7.18261,-1.855,4.34,5.285
Yogesh ,2444,1771423849977,3.17711,-4.63757,7.61835,-0.455,0.665,4.655
Yogesh ,2445,1771423849993,3.86903,-4.956,8.42759,2.205,-1.925,2.45
Yogesh ,2446,1771423850011,3.62482,-5.34386,8.15705,5.81,-8.855,-1.645
Yogesh ,2447,1771423850026,3.43089,-4.62799,8.30549,5.88,-15.75,-2.835
Yogesh ,2448,1771423850044,4.58968,-4.21619,8.6311,4.9,-14.035,-2.73
Yogesh ,2449,1771423850062,4.52983,-4.58968,7.68539,3.71,-7.525,-4.27
Yogesh ,2450,1771423850078,4.52983,-4.58968,7.68539,3.045,-6.475,-4.375
Yogesh ,2451,1771423850093,3.84988,-4.84826,7.7644,5.04,-2.87,-2.345
Yogesh ,2452,1771423850109,3.09331,-4.89375,7.55371,4.025,-2.625,1.365
Yogesh ,2453,1771423850128,3.47638,-4.24013,8.54969,0.595,-3.01,4.41
Yogesh ,2454,1771423850144,4.79319,-3.97198,8.68138,-3.185,-4.375,4.34
Yogesh ,2455,1771423850161,4.93684,-3.89297,8.87291,-5.11,-6.615,3.815
Yogesh ,2456,1771423850178,4.93684,-3.89297,8.87291,-2.765,-4.69,4.375
Yogesh ,2457,1771423850194,4.99191,-4.64715,8.22648,2.345,2.52,3.675
Yogesh ,2458,1771423850211,3.89537,-5.49709,7.20415,4.795,9.1,2.415
Yogesh ,2459,1771423850229,2.24337,-5.65032,6.39731,3.885,6.44,1.085
Yogesh ,2460,1771423850246,1.61848,-4.56574,7.04374,4.06,2.31,2.94
Yogesh ,2461,1771423850261,2.24337,-4.1707,7.41963,3.36,1.82,2.94
Yogesh ,2462,1771423850277,2.24337,-4.1707,7.41963,-0.315,-2.625,4.235
Yogesh ,2463,1771423850292,3.83072,-3.58891,8.54251,0.455,-6.02,5.005
Yogesh ,2464,1771423850311,5.09247,-3.7589,8.97107,2.905,-6.055,4.48
Yogesh ,2465,1771423850327,5.04698,-4.04859,8.36773,5.53,-4.095,4.235
Yogesh ,2466,1771423850346,4.15633,-3.7565,7.99903,4.97,-1.645,5.18
Yogesh ,2467,1771423850361,3.45962,-3.85466,7.78594,3.745,2.87,7.84
Yogesh ,2468,1771423850378,3.45962,-3.85466,7.78594,1.645,5.18,10.115
Yogesh ,2469,1771423850395,3.07894,-3.95762,7.56568,-1.085,7,10.92
Yogesh ,2470,1771423850411,2.96402,-3.95283,7.12993,-4.41,6.195,10.535
Yogesh ,2471,1771423850428,3.08134,-4.02705,7.20415,-3.745,8.75,10.535
Yogesh ,2472,1771423850447,2.90656,-4.47476,6.83784,-0.77,8.47,9.345
Yogesh ,2473,1771423850461,2.94487,-4.68785,7.42921,2.38,5.95,8.715
Yogesh ,2474,1771423850478,2.94487,-4.68785,7.42921,7.665,2.485,6.965
Yogesh ,2475,1771423850494,2.85868,-4.68306,7.75243,8.61,-3.185,5.565
Yogesh ,2476,1771423850509,3.34709,-4.0869,8.51139,8.645,-7.315,3.465
Yogesh ,2477,1771423850528,3.73974,-3.62722,9.00459,3.99,-11.375,3.36
Yogesh ,2478,1771423850550,4.83629,-3.90494,8.97107,3.15,-8.155,2.205
Yogesh ,2479,1771423850559,4.63039,-4.39575,8.45153,3.815,-6.3,1.295
Yogesh ,2480,1771423850578,4.63039,-4.39575,8.45153,4.69,-0.455,1.12
Yogesh ,2481,1771423850593,3.64876,-4.81953,7.95593,5.88,3.85,1.015
Yogesh ,2482,1771423850610,2.78685,-4.82671,7.9679,5.32,5.915,3.78
Yogesh ,2483,1771423850628,2.96642,-4.59447,8.54969,3.955,3.85,5.46
Yogesh ,2484,1771423850645,3.82354,-4.3766,9.54089,0.84,0.77,5.53
