ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,43,1771423533229,1.49895,2.83695,9.15,20.68019,8.11452,-4.33299
yogesh ,44,1771423533241,1.49895,2.83695,9.15,26.53367,-10.91126,-1.28414
yogesh ,45,1771423533252,3.822,1.956,10.51395,37.99641,-20.12085,-5.49108
yogesh ,46,1771423533262,3.822,1.956,10.51395,50.24697,-29.69282,-17.80466
yogesh ,47,1771423533283,2.742,4.245,7.42395,53.54004,-96.46031,-45.37038
yogesh ,48,1771423533291,2.73705,3.59205,6.65295,47.32417,-138.23036,-54.08363
yogesh ,49,1771423533298,2.73705,3.59205,6.65295,47.87564,-161.15584,-59.51169
yogesh ,50,1771423533308,3.91005,2.35905,9.15495,55.13143,-173.77666,-63.04899
yogesh ,51,1771423533321,3.91005,2.35905,9.15495,61.77273,-189.57239,-67.92558
yogesh ,52,1771423533330,4.61895,2.19105,8.09205,63.05687,-204.62758,-75.00018
yogesh ,53,1771423533342,4.61895,2.19105,8.09205,57.38459,-209.93745,-83.83948
yogesh ,54,1771423533352,5.23695,2.04705,10.66005,47.07994,-172.74463,-96.76756
yogesh ,55,1771423533364,5.23695,2.04705,10.66005,33.72644,-118.59797,-105.00024
yogesh ,56,1771423533375,2.14305,3.15105,10.51695,26.83305,-88.10944,-106.15834
yogesh ,57,1771423533385,2.14305,3.15105,10.51695,34.03369,-86.58109,-97.4372
yogesh ,58,1771423533396,-1.665,3.97905,8.84295,42.0773,-99.20191,-83.59526
yogesh ,59,1771423533409,-2.81595,2.53305,9.348,65.97967,-111.03492,-49.02585
yogesh ,60,1771423533420,-2.81595,2.53305,9.348,83.54012,-111.88577,-12.3766
yogesh ,61,1771423533433,-5.34495,0.39795,9.54495,109.64049,-97.31115,58.59782
yogesh ,62,1771423533442,-5.34495,0.39795,9.54495,125.24715,-109.14417,99.69036
yogesh ,63,1771423533451,-0.68295,-1.70595,7.47405,132.14055,-119.14156,115.24186
yogesh ,64,1771423533464,-0.68295,-1.70595,7.47405,146.71515,-131.95146,139.75085
yogesh ,65,1771423533474,-0.822,-3.13005,8.259,173.78455,-137.00925,172.98885
yogesh ,66,1771423533483,-0.822,-3.13005,8.259,184.08919,-145.36011,197.74207
yogesh ,67,1771423533498,-2.898,-3.384,4.23,161.28976,-177.8024,236.33722
yogesh ,68,1771423533510,-1.78395,-2.73,4.81605,133.05441,-171.34232,263.28845
yogesh ,69,1771423533521,-1.78395,-2.73,4.81605,104.82692,-142.43732,285.97757
yogesh ,70,1771423533530,1.449,-2.829,8.90295,79.39619,-99.50916,302.62411
yogesh ,71,1771423533542,1.449,-2.829,8.90295,51.8935,-40.73014,316.76544
yogesh ,72,1771423533554,2.85,-0.29805,11.41005,43.66869,-12.3766,319.38889
yogesh ,73,1771423533564,2.85,-0.29805,11.41005,44.33834,-3.5373,313.84265
yogesh ,74,1771423533576,5.139,4.27395,11.98695,56.95917,-2.19013,299.3862
yogesh ,75,1771423533587,5.139,4.27395,11.98695,74.45658,-0.42542,281.28217
yogesh ,76,1771423533597,4.75095,6.07005,11.59395,85.86417,1.40231,270.73328
yogesh ,77,1771423533610,5.03805,6.56295,8.721,76.52854,22.50005,265.48645
yogesh ,78,1771423533621,5.03805,6.56295,8.721,56.95917,46.40242,260.67288
yogesh ,79,1771423533630,8.67,9.81195,7.692,40.80104,65.79847,248.95804
yogesh ,80,1771423533641,8.67,9.81195,7.692,37.93339,67.62621,226.03258
yogesh ,81,1771423533653,13.32705,14.57595,7.59795,61.5285,36.28685,171.64168
yogesh ,82,1771423533665,13.32705,14.57595,7.59795,78.72655,10.2495,139.27029
yogesh ,83,1771423533674,14.70105,16.278,3.64995,80.37309,-9.44593,98.53226
yogesh ,84,1771423533687,14.70105,16.278,3.64995,73.11729,-12.25055,48.65557
yogesh ,85,1771423533697,19.03905,16.97295,3.17895,51.83836,11.83301,-30.73274
yogesh ,86,1771423533708,18.036,14.35095,0.00405,28.42444,31.89083,-76.46552
yogesh ,87,1771423533719,18.036,14.35095,0.00405,0.18908,47.07206,-112.68147
yogesh ,88,1771423533730,16.05105,10.59195,-0.48405,-22.24795,59.08627,-141.09802
yogesh ,89,1771423533741,16.05105,10.59195,-0.48405,-42.0064,68.47705,-165.91426
yogesh ,90,1771423533753,12.987,5.51205,0.01605,-58.16452,70.61203,-186.89383
yogesh ,91,1771423533764,12.987,5.51205,0.01605,-61.33155,61.46548,-174.39116
yogesh ,92,1771423533773,5.541,-0.276,1.05,-54.87145,47.93078,-146.21883
