ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,1061,1771424763489,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1062,1771424763495,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1063,1771424763501,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1064,1771424763507,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1065,1771424763512,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1066,1771424763518,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1067,1771424763525,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1068,1771424763531,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1069,1771424763536,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1070,1771424763542,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1071,1771424763548,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1072,1771424763554,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1073,1771424763561,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1074,1771424763567,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1075,1771424763575,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1076,1771424763582,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1077,1771424763589,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1078,1771424763595,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1079,1771424763602,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1080,1771424763609,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1081,1771424763615,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1082,1771424763632,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1083,1771424763638,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1084,1771424763645,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1085,1771424763651,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1086,1771424763657,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1087,1771424763667,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1088,1771424763687,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1089,1771424763694,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1090,1771424763701,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1091,1771424763707,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1092,1771424763713,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1093,1771424763719,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1094,1771424763724,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1095,1771424763730,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1096,1771424763736,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1097,1771424763742,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1098,1771424763747,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1099,1771424763754,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1100,1771424763759,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1101,1771424763766,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1102,1771424763771,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1103,1771424763777,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1104,1771424763783,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1105,1771424763789,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1106,1771424763795,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1107,1771424763801,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1108,1771424763806,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1109,1771424763812,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1110,1771424763818,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1111,1771424763824,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1112,1771424763830,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1113,1771424763838,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1114,1771424763844,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1115,1771424763850,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1116,1771424763856,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1117,1771424763861,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1118,1771424763867,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1119,1771424763873,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1120,1771424763878,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1121,1771424763884,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1122,1771424763890,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1123,1771424763895,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1124,1771424763901,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1125,1771424763906,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1126,1771424763912,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1127,1771424763918,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1128,1771424763923,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1129,1771424763929,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1130,1771424763934,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1131,1771424763940,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1132,1771424763945,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1133,1771424763951,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1134,1771424763956,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1135,1771424763962,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1136,1771424763968,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1137,1771424763973,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1138,1771424763978,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1139,1771424763983,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1140,1771424763989,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1141,1771424763994,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1142,1771424764000,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1143,1771424764005,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1144,1771424764011,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1145,1771424764017,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1146,1771424764022,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1147,1771424764028,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1148,1771424764033,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1149,1771424764038,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1150,1771424764043,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1151,1771424764049,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1152,1771424764054,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1153,1771424764060,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1154,1771424764066,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1155,1771424764071,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1156,1771424764079,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1157,1771424764087,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1158,1771424764095,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1159,1771424764103,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1160,1771424764110,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1161,1771424764117,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1162,1771424764124,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1163,1771424764131,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1164,1771424764137,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1165,1771424764150,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1166,1771424764155,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1167,1771424764162,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1168,1771424764171,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1169,1771424764182,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1170,1771424764189,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1171,1771424764206,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1172,1771424764215,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1173,1771424764221,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1174,1771424764227,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1175,1771424764232,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1176,1771424764238,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1177,1771424764243,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1178,1771424764249,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1179,1771424764255,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1180,1771424764261,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1181,1771424764267,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1182,1771424764273,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1183,1771424764278,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1184,1771424764285,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1185,1771424764290,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1186,1771424764296,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1187,1771424764302,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1188,1771424764308,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1189,1771424764314,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1190,1771424764319,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1191,1771424764325,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1192,1771424764331,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1193,1771424764337,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1194,1771424764343,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1195,1771424764349,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1196,1771424764355,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1197,1771424764361,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1198,1771424764366,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1199,1771424764373,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1200,1771424764379,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1201,1771424764385,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1202,1771424764391,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1203,1771424764396,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1204,1771424764402,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1205,1771424764408,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1206,1771424764414,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1207,1771424764420,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1208,1771424764425,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1209,1771424764430,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1210,1771424764436,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1211,1771424764442,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1212,1771424764448,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1213,1771424764453,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1214,1771424764460,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1215,1771424764466,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1216,1771424764472,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1217,1771424764479,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1218,1771424764508,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1219,1771424764516,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1220,1771424764529,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1221,1771424764539,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1222,1771424764550,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1223,1771424764559,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1224,1771424764575,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1225,1771424764583,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1226,1771424764595,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1227,1771424764603,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1228,1771424764609,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1229,1771424764616,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1230,1771424764622,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1231,1771424764628,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1232,1771424764636,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1233,1771424764644,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1234,1771424764681,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1235,1771424764687,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1236,1771424764698,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1237,1771424764703,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1238,1771424764711,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1239,1771424764722,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1240,1771424764735,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1241,1771424764764,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1242,1771424764778,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1243,1771424764789,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1244,1771424764802,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1245,1771424764846,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1246,1771424764850,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1247,1771424764874,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1248,1771424764883,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1249,1771424764907,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1250,1771424764930,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1251,1771424764942,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1252,1771424764966,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1253,1771424764973,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1254,1771424764981,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1255,1771424764990,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1256,1771424765006,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1257,1771424765013,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1258,1771424765018,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1259,1771424765024,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1260,1771424765029,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1261,1771424765035,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1262,1771424765040,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1263,1771424765046,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1264,1771424765052,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1265,1771424765059,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1266,1771424765066,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1267,1771424765072,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1268,1771424765078,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1269,1771424765084,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1270,1771424765091,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1271,1771424765097,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1272,1771424765104,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1273,1771424765109,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1274,1771424765116,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1275,1771424765126,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1276,1771424765131,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1277,1771424765138,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1278,1771424765144,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1279,1771424765164,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1280,1771424765171,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1281,1771424765179,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1282,1771424765186,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1283,1771424765200,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1284,1771424765207,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1285,1771424765217,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1286,1771424765233,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1287,1771424765271,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1288,1771424765278,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1289,1771424765285,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1290,1771424765292,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1291,1771424765298,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1292,1771424765304,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1293,1771424765310,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1294,1771424765317,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1295,1771424765324,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1296,1771424765331,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1297,1771424765337,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1298,1771424765344,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1299,1771424765351,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1300,1771424765362,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1301,1771424765370,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1302,1771424765376,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1303,1771424765384,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1304,1771424765391,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1305,1771424765397,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1306,1771424765403,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1307,1771424765409,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1308,1771424765416,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1309,1771424765422,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1310,1771424765429,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1311,1771424765435,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1312,1771424765441,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1313,1771424765447,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1314,1771424765453,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1315,1771424765459,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1316,1771424765466,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1317,1771424765473,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1318,1771424765480,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1319,1771424765486,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1320,1771424765493,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1321,1771424765498,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1322,1771424765504,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1323,1771424765509,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1324,1771424765515,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1325,1771424765521,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1326,1771424765526,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1327,1771424765532,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1328,1771424765537,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1329,1771424765552,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1330,1771424765558,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1331,1771424765564,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1332,1771424765570,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1333,1771424765575,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1334,1771424765583,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1335,1771424765596,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1336,1771424765602,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1337,1771424765608,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1338,1771424765613,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1339,1771424765618,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1340,1771424765624,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1341,1771424765629,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1342,1771424765635,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1343,1771424765640,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1344,1771424765646,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1345,1771424765652,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1346,1771424765658,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1347,1771424765664,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1348,1771424765669,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1349,1771424765674,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1350,1771424765680,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1351,1771424765686,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1352,1771424765692,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1353,1771424765699,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1354,1771424765705,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1355,1771424765710,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1356,1771424765717,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1357,1771424765722,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1358,1771424765728,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1359,1771424765733,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1360,1771424765739,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1361,1771424765744,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1362,1771424765750,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1363,1771424765757,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1364,1771424765763,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1365,1771424765769,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1366,1771424765774,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1367,1771424765780,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1368,1771424765785,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1369,1771424765791,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1370,1771424765797,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1371,1771424765803,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1372,1771424765809,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1373,1771424765815,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1374,1771424765820,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1375,1771424765826,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1376,1771424765831,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1377,1771424765837,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1378,1771424765842,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1379,1771424765848,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1380,1771424765853,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1381,1771424765859,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1382,1771424765865,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1383,1771424765870,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1384,1771424765876,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1385,1771424765881,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1386,1771424765887,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1387,1771424765892,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1388,1771424765898,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1389,1771424765904,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1390,1771424765910,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1391,1771424765916,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1392,1771424765922,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1393,1771424765927,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1394,1771424765933,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1395,1771424765938,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1396,1771424765944,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1397,1771424765949,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1398,1771424765955,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1399,1771424765961,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1400,1771424765966,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1401,1771424765972,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1402,1771424765977,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1403,1771424765983,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1404,1771424765988,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1405,1771424765994,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1406,1771424765999,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1407,1771424766015,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1408,1771424766021,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1409,1771424766026,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1410,1771424766032,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1411,1771424766038,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1412,1771424766045,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1413,1771424766050,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1414,1771424766064,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1415,1771424766070,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1416,1771424766075,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1417,1771424766081,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1418,1771424766086,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1419,1771424766091,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1420,1771424766097,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1421,1771424766102,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1422,1771424766108,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1423,1771424766113,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1424,1771424766118,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1425,1771424766124,-7.54892,0.00958,3.52426,0,0,0
Yogesh ,1426,1771424766129,-7.54892,0.00958,3.52426,0,0,0
