ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,1906,1771426560963,1.27132,1.95846,8.65504,-1.295,-63.385,10.08
Yogesh ,1907,1771426560980,1.5275,1.7358,7.82904,-14.21,-73.64,9.94
Yogesh ,1908,1771426560998,2.69108,2.12126,9.16261,-14.7,-65.45,6.475
Yogesh ,1909,1771426561016,3.2226,1.89142,10.06044,-1.575,-52.64,3.36
Yogesh ,1910,1771426561032,3.38061,2.34153,10.66138,20.58,-32.27,-1.82
Yogesh ,1911,1771426561046,2.54264,2.52349,9.92397,30.135,-7.91,-8.19
Yogesh ,1912,1771426561063,2.54264,2.52349,9.92397,34.86,15.33,-2.45
Yogesh ,1913,1771426561079,1.62087,1.7334,6.66306,19.075,9.625,6.79
Yogesh ,1914,1771426561096,2.37505,2.46842,7.0605,5.915,0.385,7.28
Yogesh ,1915,1771426561113,3.055,3.62003,9.18176,-1.295,10.29,0.91
Yogesh ,1916,1771426561130,2.3942,3.00712,8.65504,-9.555,32.305,5.67
Yogesh ,1917,1771426561146,2.3942,3.00712,8.65504,-11.305,32.725,6.23
Yogesh ,1918,1771426561163,3.28006,3.58891,10.62068,-14.14,51.38,1.4
Yogesh ,1919,1771426561179,3.03106,3.40934,11.62385,-5.985,78.995,10.01
Yogesh ,1920,1771426561198,2.41336,1.90818,9.7875,4.41,100.24,15.435
Yogesh ,1921,1771426561216,1.59454,1.62566,8.88009,9.555,91.105,21.175
Yogesh ,1922,1771426561230,1.05584,1.91297,10.31422,11.97,61.005,33.845
Yogesh ,1923,1771426561253,1.97761,1.96085,9.85453,10.15,64.82,45.395
Yogesh ,1924,1771426561264,1.97761,1.96085,9.85453,15.68,97.545,50.085
Yogesh ,1925,1771426561276,1.7765,2.05422,7.96551,18.34,113.505,44.905
Yogesh ,1926,1771426561294,0.72784,2.62883,8.05649,7.28,63.98,33.32
Yogesh ,1927,1771426561312,1.54665,3.96001,10.86968,-11.48,10.045,19.285
Yogesh ,1928,1771426561331,2.478,3.30639,11.55202,-12.46,31.01,0.14
Yogesh ,1929,1771426561347,0.92416,2.02071,10.60153,2.59,46.795,-13.58
Yogesh ,1930,1771426561362,0.92416,2.02071,10.60153,19.25,49.07,-19.985
Yogesh ,1931,1771426561379,-0.79248,-0.2897,6.67264,15.12,5.95,-9.835
Yogesh ,1932,1771426561398,-2.2697,-0.29928,5.6168,1.925,-43.505,9.45
Yogesh ,1933,1771426561414,-0.17238,0.11013,7.25683,-3.57,-57.155,18.48
Yogesh ,1934,1771426561434,1.63763,2.23618,9.07642,-6.335,-50.575,25.06
Yogesh ,1935,1771426561450,2.62165,3.73256,11.67652,-13.3,-32.095,12.46
Yogesh ,1936,1771426561464,2.62165,3.73256,11.67652,-9.135,-14.735,5.39
Yogesh ,1937,1771426561479,2.75094,3.75171,11.71483,6.79,17.185,-4.235
Yogesh ,1938,1771426561497,1.14682,2.34632,8.82024,9.905,7.28,-11.13
Yogesh ,1939,1771426561513,1.14443,1.69509,8.25521,3.43,-5.635,-12.145
Yogesh ,1940,1771426561529,1.34554,1.98,9.165,-0.525,2.415,-6.475
Yogesh ,1941,1771426561547,1.11091,2.19309,9.16979,-1.19,16.415,-6.825
Yogesh ,1942,1771426561562,1.11091,2.19309,9.16979,2.835,19.95,-9.415
Yogesh ,1943,1771426561580,0.29209,1.84114,8.40604,3.325,13.16,-10.5
Yogesh ,1944,1771426561597,-0.13408,1.14682,7.27119,-9.415,-17.22,-6.265
Yogesh ,1945,1771426561613,1.4868,1.94888,10.50336,-19.67,-42.49,-2.695
Yogesh ,1946,1771426561634,3.4692,3.73495,12.64139,1.47,12.635,-4.76
Yogesh ,1947,1771426561650,2.30801,3.44526,10.69729,14.595,29.085,-7.91
Yogesh ,1948,1771426561666,1.62087,3.82593,10.62786,17.605,21.63,-21.21
Yogesh ,1949,1771426561683,1.62087,3.82593,10.62786,5.915,18.655,-37.345
Yogesh ,1950,1771426561696,1.0343,3.46441,10.09635,5.915,27.615,-36.33
Yogesh ,1951,1771426561714,-0.44532,2.14999,8.56406,-11.165,15.575,-27.335
Yogesh ,1952,1771426561730,-0.21548,1.96325,9.74679,-19.04,-3.955,-22.05
Yogesh ,1953,1771426561748,0.39744,2.05662,10.29746,-10.01,2.03,-12.215
Yogesh ,1954,1771426561762,0.39744,2.05662,10.29746,5.425,7,-9.24
Yogesh ,1955,1771426561779,-0.46448,1.5275,7.46751,4.2,-22.26,-5.67
Yogesh ,1956,1771426561797,-0.36152,1.12288,7.53695,-15.89,-58.73,-0.7
Yogesh ,1957,1771426561814,1.65679,1.92973,10.97023,-22.295,-53.27,10.5
Yogesh ,1958,1771426561835,2.63841,1.33836,10.78827,-1.995,-6.37,18.76
Yogesh ,1959,1771426561847,2.85868,1.86987,10.91517,3.185,-4.2,14.805
Yogesh ,1960,1771426561862,2.85868,1.86987,10.91517,10.605,6.685,3.08
Yogesh ,1961,1771426561878,2.12126,1.62327,9.66779,24.85,32.865,-1.715
Yogesh ,1962,1771426561895,0.66559,0.96247,6.26323,16.17,24.465,0.945
Yogesh ,1963,1771426561914,1.19231,1.94409,8.1738,2.17,-9.1,-0.56
Yogesh ,1964,1771426561931,2.18591,3.57454,11.2743,-4.69,1.995,-4.865
Yogesh ,1965,1771426561947,1.7358,3.7972,11.35091,-2.17,32.445,-6.475
Yogesh ,1966,1771426561964,1.7358,3.7972,11.35091,-0.7,38.15,-15.995
Yogesh ,1967,1771426561980,1.30723,4.11084,12.51449,3.64,45.535,-26.215
Yogesh ,1968,1771426561997,0.36392,3.49793,10.58477,17.535,54.04,-26.25
Yogesh ,1969,1771426562015,-1.17316,2.10211,7.83862,13.37,25.41,-22.995
Yogesh ,1970,1771426562030,-0.72544,1.73819,7.47949,0.035,-9.065,-18.935
Yogesh ,1971,1771426562048,-0.55545,1.3623,8.55927,-4.06,-19.18,-8.505
Yogesh ,1972,1771426562062,-0.55545,1.3623,8.55927,-12.215,-25.76,1.925
Yogesh ,1973,1771426562078,0.39265,1.6496,10.39562,-16.275,-34.72,6.58
Yogesh ,1974,1771426562096,2.27928,2.56419,12.50492,-12.775,-24.395,7.315
Yogesh ,1975,1771426562114,2.85149,3.44526,12.6773,25.62,13.09,-3.885
Yogesh ,1976,1771426562131,1.30005,2.91614,9.09318,39.305,4.515,-14.49
Yogesh ,1977,1771426562148,0.27533,2.05422,6.21295,28.14,-25.62,-16.415
Yogesh ,1978,1771426562162,0.27533,2.05422,6.21295,-4.585,-30.135,-9.73
Yogesh ,1979,1771426562179,0.84755,3.17232,8.20253,-30.38,-6.16,0.875
Yogesh ,1980,1771426562193,1.51792,3.56018,10.69729,-32.83,21.84,-0.385
Yogesh ,1981,1771426562210,0.93134,2.94247,10.51055,-14.525,35.07,-6.475
Yogesh ,1982,1771426562228,-1.35751,0.77812,6.77799,2.275,22.12,-5.46
Yogesh ,1983,1771426562245,-1.78129,-0.33758,6.22732,-9.485,-18.095,6.79
Yogesh ,1984,1771426562262,-1.78129,-0.33758,6.22732,-18.69,-49,21.945
Yogesh ,1985,1771426562280,0.14605,0.03352,8.14747,-19.39,-73.185,35.805
Yogesh ,1986,1771426562298,2.52588,1.53229,11.62624,7.77,-50.61,36.33
Yogesh ,1987,1771426562313,3.43807,2.76291,12.98854,30.135,-16.94,23.205
Yogesh ,1988,1771426562331,3.055,3.15795,10.88883,36.995,12.985,10.36
Yogesh ,1989,1771426562347,1.98958,2.99515,8.9208,27.44,26.145,1.295
Yogesh ,1990,1771426562363,1.98958,2.99515,8.9208,11.375,35.455,-3.115
Yogesh ,1991,1771426562380,1.39343,2.96642,7.762,2.1,30.03,-5.565
Yogesh ,1992,1771426562399,0.72544,2.71263,7.74045,-12.635,16.31,-8.015
Yogesh ,1993,1771426562415,0.38068,2.71502,9.3733,-17.43,10.43,-6.685
Yogesh ,1994,1771426562430,0.43096,2.02789,10.18972,-14.035,2.31,-4.585
Yogesh ,1995,1771426562450,1.08697,2.30801,11.84172,-5.565,-9.695,-1.085
Yogesh ,1996,1771426562463,1.08697,2.30801,11.84172,1.68,-6.79,-0.63
Yogesh ,1997,1771426562478,1.8172,2.91614,11.9327,16.24,-3.22,-3.955
Yogesh ,1998,1771426562496,1.70946,2.96163,10.03889,19.915,-16.24,-13.93
Yogesh ,1999,1771426562514,1.33836,3.16035,9.03811,7.28,-16.205,-14
Yogesh ,2000,1771426562528,0.91459,2.59292,9.3733,-5.565,-10.185,-11.305
Yogesh ,2001,1771426562546,0.84515,2.23858,9.51935,-13.895,-2.345,-10.36
Yogesh ,2002,1771426562562,0.84515,2.23858,9.51935,-13.16,-0.805,-9.24
Yogesh ,2003,1771426562579,0.61292,1.96085,8.91601,-10.675,-6.825,-8.575
Yogesh ,2004,1771426562596,0.01676,1.71904,8.63589,-7.105,-19.775,-3.43
Yogesh ,2005,1771426562615,0.33758,1.54426,8.85136,-5.39,-34.265,3.5
Yogesh ,2006,1771426562631,1.10852,1.70467,9.63187,-2.87,-37.31,13.79
Yogesh ,2007,1771426562647,2.05183,2.50194,10.54885,-1.435,-30.24,17.745
Yogesh ,2008,1771426562663,2.05183,2.50194,10.54885,8.05,-12.25,13.58
Yogesh ,2009,1771426562679,1.86029,2.73418,9.51695,16.03,2.905,5.565
Yogesh ,2010,1771426562696,0.68714,2.32477,7.01501,3.99,-7.35,1.61
Yogesh ,2011,1771426562713,0.50518,2.21464,6.82587,-9.1,-17.08,4.48
Yogesh ,2012,1771426562731,0.2083,1.39343,6.54096,-18.655,-21.42,12.81
Yogesh ,2013,1771426562747,0.67995,0.60813,7.59201,-22.295,-28.84,21.28
Yogesh ,2014,1771426562764,0.67995,0.60813,7.59201,-23.38,-29.96,26.145
Yogesh ,2015,1771426562779,1.7334,0.67277,9.09557,-15.435,-29.68,27.965
Yogesh ,2016,1771426562796,2.68869,0.75417,10.14902,0.21,-10.5,27.79
Yogesh ,2017,1771426562813,2.49236,0.82361,9.14824,14.77,4.165,25.62
Yogesh ,2018,1771426562831,2.06141,1.08218,7.51061,18.165,-0.21,19.915
Yogesh ,2019,1771426562847,2.52588,1.56341,7.74524,6.615,-10.92,16.065
Yogesh ,2020,1771426562863,2.52588,1.56341,7.74524,3.465,-11.305,13.79
Yogesh ,2021,1771426562879,3.61046,2.50673,10.18015,0.455,-0.21,4.165
Yogesh ,2022,1771426562897,3.84269,3.23217,11.70046,13.65,44.415,-11.165
Yogesh ,2023,1771426562914,2.14281,3.3016,9.22007,18.2,59.78,-19.6
Yogesh ,2024,1771426562931,-0.06704,2.45645,7.3909,8.155,33.04,-22.05
Yogesh ,2025,1771426562946,0.38786,2.70066,9.05966,-9.625,9.905,-21.42
Yogesh ,2026,1771426562963,0.38786,2.70066,9.05966,-14.35,5.6,-11.06
Yogesh ,2027,1771426562978,1.25456,2.88022,10.77391,-8.89,5.005,-9.1
Yogesh ,2028,1771426562996,1.93212,3.33752,12.32774,9.275,9.24,-14.98
Yogesh ,2029,1771426563013,1.29766,3.00712,10.47224,19.32,1.155,-18.97
Yogesh ,2030,1771426563030,1.28808,3.23217,10.37408,10.08,-0.735,-19.565
Yogesh ,2031,1771426563047,1.37667,3.10528,9.03332,-5.67,2.275,-13.58
Yogesh ,2032,1771426563063,1.37667,3.10528,9.03332,-8.925,0.07,-14.665
Yogesh ,2033,1771426563082,1.76213,3.64158,10.58477,-2.415,5.18,-17.99
Yogesh ,2034,1771426563096,0.43814,2.49236,8.63349,-1.26,-17.605,-11.025
Yogesh ,2035,1771426563114,0.38068,1.55623,9.02614,-3.955,-26.985,-5.145
Yogesh ,2036,1771426563131,1.30484,1.50835,9.71088,-5.915,-22.4,7.245
Yogesh ,2037,1771426563147,2.23858,2.34632,11.18571,0.35,-10.465,15.155
Yogesh ,2038,1771426563160,2.23858,2.34632,11.18571,10.885,2.87,12.67
Yogesh ,2039,1771426563181,2.2697,2.79643,10.16099,19.425,1.995,5.495
Yogesh ,2040,1771426563192,1.50595,2.39899,7.86016,12.32,-2.625,2.17
Yogesh ,2041,1771426563208,1.58975,2.67911,7.70694,1.575,-8.785,0.945
Yogesh ,2042,1771426563228,2.03747,3.02867,8.89446,-5.915,-2.73,-1.435
Yogesh ,2043,1771426563248,1.34075,2.4373,8.65504,-1.715,5.355,-6.265
Yogesh ,2044,1771426563262,1.34075,2.4373,8.65504,-1.75,6.755,-6.195
Yogesh ,2045,1771426563278,0.8691,2.17872,8.20493,0.28,1.435,-4.48
Yogesh ,2046,1771426563295,1.28808,2.26731,8.74602,2.065,-1.75,-2.8
Yogesh ,2047,1771426563313,1.88663,2.54025,8.45153,-3.92,3.115,-2.73
Yogesh ,2048,1771426563330,2.55222,3.52905,9.78031,-6.65,6.405,-7.735
Yogesh ,2049,1771426563347,2.30562,3.70144,10.08917,-2.415,14.105,-15.19
Yogesh ,2050,1771426563362,2.30562,3.70144,10.08917,1.085,16.205,-17.64
Yogesh ,2051,1771426563382,0.81882,2.75094,8.33182,-3.955,7.035,-16.135
Yogesh ,2052,1771426563399,0.6177,1.98958,8.56885,-11.725,1.82,-10.605
Yogesh ,2053,1771426563413,0.826,1.45328,9.42358,-12.985,4.9,-1.295
Yogesh ,2054,1771426563430,1.1971,1.48201,10.18254,-9.45,7.49,4.095
Yogesh ,2055,1771426563446,1.69031,2.3128,10.4483,-0.42,7.595,4.55
Yogesh ,2056,1771426563463,1.69031,2.3128,10.4483,8.68,11.655,1.19
Yogesh ,2057,1771426563482,1.26893,2.69827,9.54568,16.03,-0.805,-0.315
Yogesh ,2058,1771426563496,1.08218,2.86107,8.53533,8.96,-10.36,1.89
Yogesh ,2059,1771426563513,2.51631,3.72059,10.06762,4.83,-1.19,-1.785
Yogesh ,2060,1771426563530,2.81558,4.54419,10.47942,6.09,16.905,-9.94
Yogesh ,2061,1771426563546,1.79086,4.20901,9.24641,3.535,27.51,-18.27
Yogesh ,2062,1771426563563,0.94571,3.5099,8.82503,-7.735,22.4,-24.255
Yogesh ,2063,1771426563583,0.94571,3.5099,8.82503,-14.07,14.77,-19.215
Yogesh ,2064,1771426563596,0.17717,1.67834,8.64786,-16.835,6.545,-11.27
Yogesh ,2065,1771426563614,0.38786,1.25935,9.68933,-19.075,-6.125,-1.715
Yogesh ,2066,1771426563630,1.1971,1.07978,9.8282,-16.345,-6.405,5.635
Yogesh ,2067,1771426563646,1.64721,1.6113,10.05804,-2.73,-11.165,7.91
Yogesh ,2068,1771426563666,1.8986,3.17711,9.86651,13.3,-22.12,-1.4
Yogesh ,2069,1771426563680,1.8986,3.17711,9.86651,10.29,-12.845,-1.47
Yogesh ,2070,1771426563696,1.82678,3.58412,9.37091,2.03,0.525,-1.225
Yogesh ,2071,1771426563713,1.2809,3.32076,8.65743,3.08,6.965,0.28
Yogesh ,2072,1771426563730,1.1157,2.94726,9.32302,4.34,5.845,2.485
Yogesh ,2073,1771426563747,0.80206,2.8922,7.60398,-0.735,8.645,4.06
Yogesh ,2074,1771426563763,0.49321,2.4756,7.77876,-0.735,7.42,4.13
Yogesh ,2075,1771426563779,0.49321,2.4756,7.77876,-6.895,-1.96,1.96
Yogesh ,2076,1771426563796,0.65362,2.55222,8.5042,-12.32,-11.97,2.94
Yogesh ,2077,1771426563813,1.26174,2.15718,8.99741,-10.43,-11.655,5.705
Yogesh ,2078,1771426563831,1.91297,2.14042,9.13148,-3.045,-13.02,7.56
Yogesh ,2079,1771426563847,2.54504,2.5594,10.06044,1.645,-10.885,5.915
Yogesh ,2080,1771426563863,2.54504,2.5594,10.06044,7.945,3.15,0.28
Yogesh ,2081,1771426563880,2.17394,2.73657,8.90404,5.005,13.545,-6.755
Yogesh ,2082,1771426563896,1.56581,2.28646,7.72848,0.875,10.29,-6.65
Yogesh ,2083,1771426563913,1.92973,2.40378,7.98706,-12.95,3.57,-5.425
Yogesh ,2084,1771426563928,2.62883,3.18189,10.3645,-10.815,11.55,-9.8
Yogesh ,2085,1771426563948,1.59693,2.478,9.04529,-3.29,22.295,-13.02
Yogesh ,2086,1771426563963,1.59693,2.478,9.04529,-3.29,22.26,-15.015
Yogesh ,2087,1771426563979,0.97205,2.48997,9.3302,-1.26,8.4,-17.185
Yogesh ,2088,1771426563996,0.63207,2.20027,8.41801,-5.635,6.125,-8.785
Yogesh ,2089,1771426564014,1.14682,2.59531,8.61913,-12.67,0.98,-5.215
Yogesh ,2090,1771426564030,1.32639,2.59771,11.4371,-3.08,-1.96,-5.845
Yogesh ,2091,1771426564047,1.09894,3.02867,10.35732,2.31,14.525,-6.02
Yogesh ,2092,1771426564063,0.64883,1.84114,8.65265,1.47,18.06,-2.975
Yogesh ,2093,1771426564083,1.31921,2.01831,9.93594,-3.115,-0.735,2.24
Yogesh ,2094,1771426564093,1.31921,2.01831,9.93594,-5.32,-4.865,4.165
Yogesh ,2095,1771426564115,2.25294,2.32956,10.83137,-2.59,10.745,7.665
Yogesh ,2096,1771426564126,1.57778,1.66397,9.37091,4.305,8.435,5.46
Yogesh ,2097,1771426564144,1.8579,2.40378,9.89524,4.305,-0.945,-0.21
Yogesh ,2098,1771426564162,1.51074,2.229,9.20571,9.87,3.675,-0.63
Yogesh ,2099,1771426564178,1.51074,2.229,9.20571,8.26,1.75,0.42
Yogesh ,2100,1771426564194,1.51314,2.56898,8.23605,1.155,-8.61,0.035
Yogesh ,2101,1771426564210,1.85072,2.78446,9.43555,-2.275,-8.47,0.945
Yogesh ,2102,1771426564229,1.92494,2.8491,9.80426,-8.26,1.575,-0.56
Yogesh ,2103,1771426564244,1.8172,2.50912,10.33577,-10.71,10.185,-1.925
Yogesh ,2104,1771426564261,1.8172,2.50912,10.33577,-5.985,11.375,-4.06
Yogesh ,2105,1771426564280,2.15718,3.07176,11.29106,2.45,24.64,-10.36
Yogesh ,2106,1771426564295,1.58257,3.00951,10.53928,8.995,28,-12.95
Yogesh ,2107,1771426564312,0.15323,2.00634,7.69257,1.925,11.095,-11.515
Yogesh ,2108,1771426564328,-0.49081,1.65439,7.29513,-7.63,-12.635,-6.475
Yogesh ,2109,1771426564346,0.52194,1.42934,8.5042,-15.435,-28.805,4.025
Yogesh ,2110,1771426564363,2.35589,2.68629,12.12663,-16.66,-35.56,11.165
Yogesh ,2111,1771426564380,2.35589,2.68629,12.12663,-5.32,-14,9.31
Yogesh ,2112,1771426564395,2.79643,2.75094,11.47062,9.975,11.83,3.955
Yogesh ,2113,1771426564410,1.87466,2.62644,10.17296,14.735,9.415,-5.39
Yogesh ,2114,1771426564429,1.20189,1.92494,8.03494,8.155,11.27,-5.39
Yogesh ,2115,1771426564447,1.32878,1.42455,7.89608,-9.73,4.06,-0.21
Yogesh ,2116,1771426564461,1.81241,1.70228,9.98622,-9.555,-0.945,-0.56
Yogesh ,2117,1771426564480,1.81241,1.70228,9.98622,-3.15,4.095,-5.285
Yogesh ,2118,1771426564489,1.97043,2.4756,10.72842,1.54,7.665,-7.455
Yogesh ,2119,1771426564512,1.01754,1.98479,8.43477,10.29,10.29,-10.36
Yogesh ,2120,1771426564527,0.07901,1.41497,7.25204,5.18,-10.185,-4.655
Yogesh ,2121,1771426564547,1.52271,2.19309,9.01656,-8.295,-16.065,0.735
Yogesh ,2122,1771426564562,1.52271,2.19309,9.01656,-12.145,-6.475,3.57
Yogesh ,2123,1771426564577,2.94487,3.08134,11.56399,0.455,16.03,-2.24
Yogesh ,2124,1771426564595,2.79643,3.30639,11.36049,16.38,31.99,-11.725
Yogesh ,2125,1771426564610,0.82839,2.13802,8.52336,19.075,28.385,-17.5
Yogesh ,2126,1771426564628,-0.11492,1.09415,6.71095,-1.435,8.365,-13.755
Yogesh ,2127,1771426564646,1.22583,1.59214,10.13466,-30.765,-0.665,1.015
Yogesh ,2128,1771426564657,1.22583,1.59214,10.13466,-27.65,3.64,3.885
Yogesh ,2129,1771426564673,2.4349,2.04944,12.13142,-8.05,15.26,-1.365
Yogesh ,2130,1771426564690,1.63524,2.15957,10.99178,22.645,16.8,-13.125
Yogesh ,2131,1771426564708,-0.3304,0.94571,6.88094,23.555,-14.42,-8.61
Yogesh ,2132,1771426564726,0.30646,1.63285,7.25922,-7.105,-31.99,3.85
Yogesh ,2133,1771426564744,3.31118,4.16591,13.15853,-28.525,-27.405,8.47
Yogesh ,2134,1771426564761,4.50589,5.07092,13.45063,-10.57,15.82,-0.07
Yogesh ,2135,1771426564773,4.50589,5.07092,13.45063,26.075,54.845,-21.07
Yogesh ,2136,1771426564794,1.10133,4.09887,9.23444,40.46,28.84,-35.035
Yogesh ,2137,1771426564813,-1.25935,2.39899,5.27203,20.405,-5.985,-35.175
Yogesh ,2138,1771426564829,-1.47483,1.60172,4.93206,-13.65,-24.78,-16.345
Yogesh ,2139,1771426564846,0.23463,1.64242,8.04452,-47.11,-27.51,6.895
Yogesh ,2140,1771426564865,1.9417,2.36308,11.87764,-38.605,-23.38,9.94
Yogesh ,2141,1771426564879,1.9417,2.36308,11.87764,-3.325,-6.895,5.775
Yogesh ,2142,1771426564894,1.42694,1.43173,10.75236,25.34,-2.555,2.8
Yogesh ,2143,1771426564912,-0.01197,0.61292,7.34302,29.26,-24.71,6.72
Yogesh ,2144,1771426564924,1.35991,1.33836,7.53455,23.1,-31.745,9.485
Yogesh ,2145,1771426564945,3.11725,3.69425,10.33577,17.115,-18.725,10.395
Yogesh ,2146,1771426564964,3.26809,4.91769,9.52653,24.465,9.17,-1.365
Yogesh ,2147,1771426564979,3.26809,4.91769,9.52653,21.945,18.445,-19.005
Yogesh ,2148,1771426564998,2.1452,5.0374,9.26317,19.915,29.47,-29.19
Yogesh ,2149,1771426565009,0.89064,4.7501,8.01579,0.945,37.8,-34.685
Yogesh ,2150,1771426565027,0.13408,3.881,8.04452,-15.89,42.63,-33.145
Yogesh ,2151,1771426565045,-0.5363,3.21781,9.37809,-29.505,30.03,-24.15
Yogesh ,2152,1771426565064,-0.49081,2.47082,10.16099,-22.645,17.045,-16.975
Yogesh ,2153,1771426565079,-0.49081,2.47082,10.16099,-9.52,2.625,-10.605
Yogesh ,2154,1771426565094,-0.30167,2.52109,10.71166,-2.73,-8.68,-9.87
Yogesh ,2155,1771426565115,-0.10774,2.67672,10.37408,12.04,-17.255,-4.725
Yogesh ,2156,1771426565129,-0.09816,2.81798,9.31584,4.13,-25.165,-1.085
Yogesh ,2157,1771426565145,0.9912,2.88741,10.45548,-6.16,-23.065,5.39
Yogesh ,2158,1771426565163,1.80283,3.10528,11.29106,-5.95,-13.72,11.725
Yogesh ,2159,1771426565178,1.80283,3.10528,11.29106,3.85,-0.665,14.105
Yogesh ,2160,1771426565194,1.44849,2.70545,10.3214,14.595,-0.7,11.655
Yogesh ,2161,1771426565211,1.10852,2.52349,9.12191,17.99,-1.785,9.275
Yogesh ,2162,1771426565227,0.36152,2.02789,7.12036,14.56,-2.73,12.215
Yogesh ,2163,1771426565248,0.37828,2.00395,6.35182,-4.83,-15.68,16.59
Yogesh ,2164,1771426565263,1.47243,2.77009,8.7963,-10.29,-25.585,16.415
Yogesh ,2165,1771426565279,1.47243,2.77009,8.7963,-1.33,-21.49,12.25
Yogesh ,2166,1771426565294,2.04465,3.62243,10.18493,8.085,-9.59,8.61
Yogesh ,2167,1771426565312,1.55623,3.3854,9.33499,9.17,-0.28,4.06
Yogesh ,2168,1771426565327,1.26174,2.94487,8.34619,2.94,5.215,4.655
Yogesh ,2169,1771426565348,1.67115,2.91614,8.72686,-3.045,6.16,5.915
Yogesh ,2170,1771426565363,2.15239,3.35907,9.45949,-2.905,5.775,1.855
Yogesh ,2171,1771426565379,2.15239,3.35907,9.45949,5.075,7.805,-3.92
Yogesh ,2172,1771426565396,1.10852,3.05261,8.36055,3.92,0.945,-10.85
Yogesh ,2173,1771426565412,0.38547,2.28646,7.82425,-8.89,-6.195,-9.555
Yogesh ,2174,1771426565429,1.00796,2.42054,9.96467,-22.05,-0.175,-4.76
Yogesh ,2175,1771426565446,1.76932,2.77488,11.643,-11.235,14.665,-4.41
Yogesh ,2176,1771426565463,1.39821,3.11725,11.1881,7.315,22.26,-8.89
Yogesh ,2177,1771426565479,1.39821,3.11725,11.1881,22.33,14.07,-11.55
Yogesh ,2178,1771426565495,0.18914,2.44687,8.57364,16.625,-6.125,-8.12
Yogesh ,2179,1771426565512,0.61052,2.92093,8.37971,4.27,-15.925,-3.92
Yogesh ,2180,1771426565530,2.3128,4.32632,10.59434,-1.785,-7.35,-5.425
Yogesh ,2181,1771426565546,2.21942,4.33351,10.25197,6.51,12.32,-13.965
Yogesh ,2182,1771426565563,0.59376,3.22499,7.96072,10.78,8.785,-19.11
Yogesh ,2183,1771426565579,0.59376,3.22499,7.96072,-3.955,-11.235,-19.32
Yogesh ,2184,1771426565594,0.59137,2.87783,8.43956,-17.815,-7.945,-10.57
Yogesh ,2185,1771426565611,1.01035,2.3966,9.48343,-24.745,-2.135,-3.92
Yogesh ,2186,1771426565628,1.84354,2.90656,12.00213,-16.94,-4.27,-5.6
Yogesh ,2187,1771426565645,1.12767,2.85389,10.54646,15.96,1.855,-7.7
Yogesh ,2188,1771426565662,0.43574,2.92571,8.63349,17.5,-10.36,-6.65
Yogesh ,2189,1771426565678,0.43574,2.92571,8.63349,11.165,-14.98,-3.29
Yogesh ,2190,1771426565693,0.39025,3.33752,8.26957,-2.835,-10.815,0.77
Yogesh ,2191,1771426565712,0.05746,2.72221,7.78355,-9.555,-8.645,7.105
Yogesh ,2192,1771426565731,-0.0431,1.99676,7.82186,-19.845,-19.25,12.32
Yogesh ,2193,1771426565744,1.31921,2.3942,10.87446,-21.07,-22.61,19.915
Yogesh ,2194,1771426565760,1.89142,2.26491,11.08515,-7.105,-3.185,26.67
Yogesh ,2195,1771426565777,1.89142,2.26491,11.08515,9.1,6.58,26.215
Yogesh ,2196,1771426565794,1.89142,2.28167,9.43076,18.76,-7.49,17.43
Yogesh ,2197,1771426565809,2.6408,3.21541,9.4571,18.585,-12.635,11.76
Yogesh ,2198,1771426565827,2.22182,3.17711,7.75243,17.64,0.63,7.42
Yogesh ,2199,1771426565845,1.53229,2.88501,6.99825,-2.765,-11.76,-0.455
Yogesh ,2200,1771426565862,2.31998,3.51229,9.67497,-15.435,-8.645,-4.27
Yogesh ,2201,1771426565877,2.31998,3.51229,9.67497,-16.555,14.105,-6.51
Yogesh ,2202,1771426565896,2.17633,3.24893,10.63026,-9.94,24.57,-8.61
Yogesh ,2203,1771426565912,1.77171,3.49075,11.15937,-2.24,21.455,-15.4
Yogesh ,2204,1771426565928,0.96726,3.20823,9.48343,7.98,16.695,-17.675
Yogesh ,2205,1771426565946,-0.03112,2.20267,7.15866,4.235,-3.85,-13.02
Yogesh ,2206,1771426565961,0.92895,2.1476,8.84658,-13.335,-28.665,-8.33
Yogesh ,2207,1771426565978,0.92895,2.1476,8.84658,-20.44,-25.795,-0.42
Yogesh ,2208,1771426565994,1.7334,1.86508,10.23761,-23.975,-12.46,2.1
Yogesh ,2209,1771426566008,2.71742,2.56658,12.5097,-17.115,4.865,-2.485
Yogesh ,2210,1771426566025,2.86586,3.9241,12.83053,7.315,26.985,-11.515
Yogesh ,2211,1771426566040,0.2059,2.67193,7.39329,32.865,41.16,-15.925
Yogesh ,2212,1771426566059,-1.37188,1.74058,4.12521,21.805,-21.245,-9.59
Yogesh ,2213,1771426566076,-1.37188,1.74058,4.12521,0.525,-56.455,1.26
Yogesh ,2214,1771426566092,0.34955,2.49715,6.36618,-18.795,-52.605,10.71
Yogesh ,2215,1771426566108,1.93451,3.5506,9.31344,-27.44,-23.17,15.4
Yogesh ,2216,1771426566127,2.5187,3.06697,10.85292,-23.31,6.02,11.865
Yogesh ,2217,1771426566143,2.46842,3.05979,12.14339,-9.66,21.91,4.41
