ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,27,1771423206380,-1.605,4.746,8.09595,-18.52158,-11.37608,-10.55675
yogesh ,28,1771423206393,-1.425,4.434,8.81505,-25.0447,-1.92227,-5.68016
yogesh ,29,1771423206401,-1.425,4.434,8.81505,-29.07045,10.14708,-2.14286
yogesh ,30,1771423206414,-0.87495,3.924,9.52305,-29.25164,19.11244,-0.00788
yogesh ,31,1771423206425,-0.87495,3.924,9.52305,-22.42127,21.85404,1.94591
yogesh ,32,1771423206434,-0.915,3.759,9.82995,-14.00739,16.18964,3.34822
yogesh ,33,1771423206447,-0.915,3.759,9.82995,-5.2311,5.39655,5.17596
yogesh ,34,1771423206457,-0.63795,3.85305,9.25695,2.39496,-4.97113,5.60138
yogesh ,35,1771423206467,-0.63795,3.85305,9.25695,7.51577,-16.00844,4.80568
yogesh ,36,1771423206481,-0.07005,4.104,7.79205,9.46168,-38.08307,3.34822
yogesh ,37,1771423206492,-0.11595,4.659,7.53405,8.36662,-48.99434,1.15021
yogesh ,38,1771423206502,-0.11595,4.659,7.53405,8.42964,-51.01115,-3.66335
yogesh ,39,1771423206512,-0.132,4.53705,6.90405,4.46692,-51.86199,-6.95642
yogesh ,40,1771423206524,-0.132,4.53705,6.90405,-12.84929,-35.03422,-8.91021
yogesh ,41,1771423206536,-0.09405,4.518,8.07195,-29.98432,2.34769,-11.84089
yogesh ,42,1771423206547,-0.09405,4.518,8.07195,-47.18236,48.01744,-13.66862
yogesh ,43,1771423206558,-0.88905,3.96495,9.33195,-58.88932,81.98023,-10.31252
yogesh ,44,1771423206569,-0.88905,3.96495,9.33195,-65.29427,87.89674,-4.82932
yogesh ,45,1771423206581,-1.96605,3.77595,7.941,-63.27746,43.50325,1.51261
yogesh ,46,1771423206591,-2.77995,3.60105,9.933,-51.87775,9.65864,5.17596
yogesh ,47,1771423206602,-2.77995,3.60105,9.933,-36.08202,-9.79257,9.93437
yogesh ,48,1771423206613,-2.022,3.36195,10.39005,-21.99585,-16.67809,14.07829
yogesh ,49,1771423206625,-2.022,3.36195,10.39005,-19.01002,-31.37875,23.53209
